Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,3,4,22,222,22,5,3,2,1,-70.84635884831799,85.77927542310914,15.662563427142715
right_shoulder,1,1,2,10,76,151,35,6,3,1,-46.719842275196754,41.14232834298292,8.786217061817965
left_elbow,1,0,2,5,5,204,61,3,3,2,-144.1563972940058,103.19626197643228,24.735265927043812
right_elbow,5,5,4,6,66,180,7,4,4,5,-174.5863410660992,167.5806371491271,34.216697821522615
left_hip,8,12,19,36,49,76,26,34,19,7,-173.70334928873763,161.95377094545125,33.56571202341888
right_hip,2,6,15,46,99,60,37,12,3,6,-175.6599002327195,180.0,35.56599002327195
left_knee,6,15,24,35,105,32,29,19,12,9,-169.51877998715167,180.0,34.95187799871516
right_knee,4,10,27,30,100,46,33,22,8,6,-178.2278115268079,180.0,35.82278115268079
