frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.9709242809976133,2.9745118048230275,3.17051626885373,1.9074901124896113,3.369259997901612,6.951776747835446,6.072424348292464,8.3804198933055,7.67015514112863,15.753415038003588,23.20681041654456,6.024420962373786,23.188351622639697,94.0176965303268,55.140955377384806,129.37025474442245,5.90409173228633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29843970703586,0.0
2,39.53731390402737,31.987073016362242,35.39255978691465,17.231899363047688,23.00539887315886,10.963154535976063,7.970336602208232,14.315897362332606,54.25294557368316,10.388194226495969,37.27016771348267,6.5401429039496595,11.8475269297756,27.4657469820951,46.74518673379029,15.54318556280991,101.7358690698211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.952505831760657,0.0
3,36.5191865776104,31.197401321980497,42.43569776487896,12.126379992899269,39.604894383157024,61.057425728376955,13.57072010827132,42.567425228628565,88.24628546347354,49.87394115394769,87.95355464356878,45.38525670459337,66.31607744973448,72.87191594168061,91.55704870227683,137.8268146979895,33.07685943133304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01099325261181,0.0
4,3.302276611363378,9.272188946502872,11.285400604902568,39.91834257394149,19.72086980025794,67.48218512562225,61.07258765490734,99.48023427521841,109.6186937157884,42.60564034654668,99.00424583359981,26.87200389351767,79.50845489833269,84.72469041264462,26.43157351037987,124.66069061445032,140.61900695403034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50465210423569,0.0
5,20.143604776452506,17.583167222704883,27.585756154428672,14.030488209193445,16.21422990292785,3.780660252377781,60.397515233776794,142.63641093576385,71.83559207664064,64.52186068554813,19.71282348102546,44.43368591525664,58.36854594988815,111.3259532691715,67.15882964157814,87.47122590342762,81.81619311098139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.471561336537846,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24.41978984262364,24.011018456540047,25.41059295907994,16.205258124267868,16.98089873797703,2.3041207571513285,16.21880934282021,7.58363403423038,58.76944883030533,34.22154826817974,17.75923862151286,39.95483629245267,62.01199842682796,75.46880482175318,71.92765484773996,110.54986710345105,108.49984443764674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89984493556235,0.0
8,7.246577409649516,7.779718542610823,3.7591801286276882,12.31248042371629,5.930812284066086,1.458774879574859,11.57528520016932,14.10521263227693,5.969709627234372,38.07508177717282,20.39358079653257,17.75546884597693,18.180228473011535,28.2936406941114,142.6924958940267,31.10633532067885,156.1337280964712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.751077119171054,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.915027529222759,2.8495902116133114,4.802078388047647,51.3098015528365,8.682289315144914,4.362889611798035,1.965910286465208,12.344063542950806,19.320066869795856,18.13429365438142,65.40712827265959,1.5155210217376538,5.678446893383649,12.550267385787974,38.891158166251564,129.8862659033548,140.8872080283134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55894156669089,0.0
11,13.297780961007529,9.616600931616949,12.555853247823583,25.410115873790712,5.624011705247769,3.728780795042858,4.369282336228602,27.50455555996794,24.864107454624662,0.8771999925042291,63.46561028299952,15.470181322466313,13.845356955670862,112.97529968620256,46.286410728696175,63.447763151815444,150.97239838790867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.959488786683195,0.0
12,35.79787954497549,18.405448271251494,35.713098723692994,51.696071885099975,29.92144456484086,19.940501490316663,3.6109877283407017,27.82678051203147,6.164478762862206,3.750790456827108,8.962018030375587,20.31477943208449,18.19764133017467,9.678759682562127,2.390588774223523,15.662405405200463,138.42803289806906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.262453381936993,0.0
13,44.31831382007201,25.23025365102775,41.25529904129678,19.229307772036318,26.138102051987968,58.665062289485256,13.722969619462203,1.2291698833453963,6.417220772620423,1.6676204887905748,6.350008643255003,74.0954492357109,86.70925481691712,141.45264438774475,134.23391241405338,168.89185099317191,145.61015182648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54215245337986,0.0
14,7.062885832237215,5.436133038632518,3.8857842823595465,63.214546847017196,16.41131461618657,9.437041899999505,51.91973446583599,130.8266652626848,145.38400826778442,71.88956231419193,61.66660233137522,57.510877476467876,120.7806965854897,87.58843398530556,43.11706636657062,156.21610003328496,151.3924603054956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63175964181879,0.0
15,68.52381869998706,70.62424800657102,34.33963925045607,5.534341459467189,6.358836276246203,5.545061146678498,12.755437694639797,0.8932005451466761,11.312215114719056,48.2237752683858,64.22514250930888,62.31556079984985,62.54155334574085,46.05310590945999,72.48164402363042,78.0883648437492,129.586304657115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84719115006774,0.0
16,67.33106267503544,17.76197801481073,35.988007559059106,8.613561990752249,34.165370505085576,4.461184775828866,47.221040812646656,21.480072169779273,55.608672850779726,51.77680263298417,113.75305429573886,97.03750578988709,100.57866898376435,92.25005680154572,100.50128299249873,58.31368270562958,42.30258480607244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8320347271705,0.0
17,3.082165684307987,77.5177045269859,5.863782775010892,3.8904124410156533,17.91350695146732,6.442645631168453,52.254270139767996,137.19796929176144,108.05121089899383,59.02711405716194,41.67672411006254,155.4336996484734,156.13365393035554,78.06019228747415,154.17074268826963,143.41487870614606,74.1764711373988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95924381798949,0.0
18,93.00446786383769,20.441820696296823,22.86500687307602,6.986217422250811,14.366091738744688,2.4160465159095064,50.35543580750865,140.32457920369467,132.69248877901575,3.662950924913956,48.99540416156715,14.65389588591134,7.440666262577147,96.88588768820404,67.44965535482949,157.87275973744713,55.12265776763973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03153133431909,0.0
19,84.34799172827229,23.453226299618542,19.42554081378006,66.79833375525702,22.633430717068663,82.00005229313861,58.30079633352799,137.24401583630006,160.06759800714767,9.330635250851708,21.157010240064356,40.56662944412955,58.820618559714966,97.18603638996615,85.26412059546344,143.37755141622986,20.484724235620266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49754775977358,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
