frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,4.528095326852588,1.7407520284522044,2.5191918551583448,2.142378647833185,4.619942964109336,2.214839260251929,1.3541186052323098,4.256047595959884,8.769811167891174,6.013929260757951,34.15601316313924,3.823722548288446,1.0489518425163975,55.82169238955215,71.98198457376184,16.043401365570773,2.419120240922517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.144352519779428,0.0
2,2.244823627967726,3.6396264139169396,5.021230044117875,4.432563626204919,7.086538996150551,0.5533817547321705,1.780054318060297,1.761655004124105,1.8742271706316223,9.419659110926036,4.879040492821728,10.851374105429642,10.045057604637353,57.24973091714324,2.851682997225036,5.45100123666046,2.8435501017976654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.763835148385139,0.0
3,5.318066363392928,4.001377898691992,3.104596589992142,5.31365403515396,1.590459746010327,3.0336572239112924,1.7263186863702145,6.557369985788864,2.5218483567533827,5.808066296635772,10.661057216551507,1.5619846982160115,1.5884299917944669,2.191391096183839,2.1924244743967995,8.62955748359617,3.0062664836766335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047442742771548,0.0
4,5.176406063410021,3.206170862418665,5.058223613707387,7.554396915022574,1.8953147467547227,1.2701305713385427,5.480727699708089,4.640558422940411,0.8824313785901696,7.946099080045266,13.567523276605176,0.5197100298125279,2.426042860595308,4.405512513131105,4.404659233628635,4.062323458238828,2.4176899947364094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406701218863755,0.0
5,0.8774388781403923,0.8710480395555367,0.9752298880830895,12.849224545270566,2.8780942444036275,3.0731442261406476,1.5431645722557967,6.270512606880061,6.057983407185969,6.263366138216339,5.619365825708997,10.033145483847672,12.326332649986496,57.83485720641599,3.50635843536947,9.449288985077892,3.5073846726569324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466819988540909,0.0
6,2.19056310653404,2.8359645615290137,5.003016581038791,31.997054264274183,4.62520238568549,77.51297822166941,71.05188467655253,137.2642227733168,144.1467874941255,7.271821845741885,92.95083054409479,4.3614853513979615,14.721044842299388,5.327378112726478,4.865178156990784,6.986038351101556,4.868019456160056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35173357207286,0.0
7,3.5208789530024798,3.5184992306235423,1.9258574262255097,36.46538570370183,2.192989169137588,78.6036696050407,69.00095401637364,140.82852649649013,137.95667559621515,4.008360698739817,95.56676957872223,11.931829239690302,11.076268714014958,50.31506013158873,91.77216514475293,45.39376777479105,125.58968258736864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.509843533322304,0.0
8,1.0779620569055361,1.0704293047060065,2.166894904210271,5.77717139789865,7.263058468822782,2.0996348254330237,3.9929862870920325,4.673090308317663,61.23931161055383,8.305939530293807,8.71916832021362,20.94870909312947,11.692733772842399,103.30473289487149,119.55500088060442,47.38703419979376,5.955078144079742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.425231529398147,0.0
9,1.3186863024099948,0.46187289529412595,1.3161756732978453,2.3799551184638807,0.7074329155453905,1.628579642693046,2.3585787319686538,1.8783604542058556,58.13867000830002,6.066257844195709,20.209588684780453,6.362358676307329,8.651143640187135,105.62970720752739,30.11493214697436,0.9860238848876292,126.19725464295189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.023857557058278,0.0
10,4.949212123096645,5.915239774301582,3.723839045614779,34.615974280401566,4.961916058523484,1.7366644428636893,2.9863999940144397,5.626803311499805,4.498581639584557,6.408723128794314,2.714985507509769,4.238999393924412,3.7646044445621554,3.7302259154573076,12.399656296208097,2.0686896924244125,10.063265407964636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729634144514449,0.0
