frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.3894651168104206,1.4229020529360261,2.1463719267397066,1.442221241610651,0.849152013876272,1.4170864069463687,0.11557720596437492,2.1530011383428853,2.033183629320836,1.9626592833092995,1.8430637471355904,0.14171051589794642,1.446866466665568,1.0591442193002119,1.9044485062360748,1.3390631170644196,1.3390631170644196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4120576297188867,0.0
2,0.9799776160384446,1.4500242970718837,3.0887024540350545,0.01907886429308336,1.1468926935144983,1.3980807534341055,6.099314384427323,1.3467318501278533,2.9577736730402537,3.1139899209573634,1.3092340968326086,1.286071351469327,0.9978715129061629,3.1900363599170434,9.133930522019964,1.796448883164118,2.0382036025829087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4324919315195292,0.0
3,101.83493454299584,102.13453122327935,89.34894446837556,102.83095444073128,86.36803734915077,102.85109752780332,75.46810451831062,105.43226975672447,64.916990081426,98.6059960735201,76.25449413576338,96.78553872283652,78.57153021251598,96.73824555327347,83.80660806003094,94.88113700389322,83.81401033769055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.62608376519538,0.0
4,2.3600765961269294,1.1814739967180974,10.203952454173935,1.1820761022243251,1.191411966560282,2.331813792794551,1.1720649978473976,0.9099210677794699,1.8539005865604528,3.642032622625757,1.1843292332226112,2.1087116632415825,0.7995476618303679,3.1479064358132627,1.3285778042494905,2.0407605972962553,2.183468523768065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283648594284284,0.0
5,0.5475895348215634,0.5502791775855564,0.5502791775855564,0.5420307745493133,1.3400306535022821,0.9292118179526528,0.4585058787096998,1.033132288028746,0.38274869825056457,12.170157810799974,1.6057403450309962,0.4066830758030904,1.1228277282852692,0.9649672840898716,0.3488121139305591,16.91393868786503,0.9400527140119299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4004110447530973,0.0
6,0.37517066646066566,0.37004615876213526,11.54346377484508,0.3823771927235784,0.8194428715202243,0.9616034189200144,0.6494127017648682,1.4776207109056843,0.7901606055142585,11.615146435167395,1.5358130179888423,0.6418327537095857,0.7115679550079598,1.3515534146539634,0.6008103961115702,16.940609980356854,1.351706617897789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0657846277829686,0.0
7,14.605534551221549,13.638871069370348,3.463136639567632,3.719681242429247,3.474998400821284,2.8569255719579982,2.2257301663900586,6.37160123743266,5.558165291033249,16.795042924147594,3.776636711164524,0.3449867705263505,0.975669582559573,1.0852313165367642,0.22407176580267343,22.71532671001816,6.428321069053908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368231236472563,0.0
8,1.9091120832637491,8.41615770994832,0.5589999936749669,1.8389329786136919,1.5295162333827315,1.1741827956432738,0.595059636782908,1.1657204742905354,1.9604540363433096,15.493597949121789,25.904862565433522,0.422265819373955,1.229135322516326,0.45587862306582133,2.1695223716499914,2.422874368953207,1.6799055554688038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054481089266288,0.0
9,4.261502902081264,1.5657967368149173,2.44249959079368,1.3509700670249194,1.5204910007007078,2.4953292921693513,1.7802797113437245,2.6433221904050384,28.311958129569735,6.085479864594878,6.091348183184079,0.5204044735083372,0.5755811679841174,0.5909101782878462,3.5208257413892556,3.6198689320899082,3.5111364672452368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16986497818747,0.0
10,1.308090275128551,0.6644711541337455,0.38588651276442604,0.855544410838274,0.6280204702133751,1.3525039163044317,0.3395955399516928,1.4817532836792473,29.61535756476116,1.6171813121190066,38.77633923987819,0.7566502135572201,0.750810993238805,1.2858389144667617,0.17319865588340166,1.3929028558986072,0.1441838440351491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79578406805012,0.0
