Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,27,22,11,5,0,0,0,0,0,1,2.472298111218699,161.13580320760607,15.866350509638739
right_shoulder,5,20,27,9,2,0,0,0,0,3,0.8660447993623186,76.45230482395652,7.558626002459421
left_elbow,3,1,1,2,2,1,6,7,21,22,16.115117892386788,179.99980146320385,16.38846835708171
right_elbow,8,4,3,1,2,3,3,5,17,20,83.10173177151228,180.0,9.689826822848772
left_hip,1,0,0,1,1,5,12,18,20,8,10.86755487894416,109.10706944954278,9.823951457059861
right_hip,7,11,17,14,12,3,0,1,0,1,73.10801060964498,152.29477060491837,7.918675999527338
left_knee,1,0,0,0,0,0,0,3,16,46,12.642995256484564,179.01260931343415,16.636961405694958
right_knee,1,0,0,0,0,0,1,9,12,43,0.0,179.55955275808225,17.955955275808225
