Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,24,23,11,6,0,0,0,0,1,1,1.9290915441690275,159.73639721599355,15.78073056718245
right_shoulder,5,20,25,11,1,1,0,1,0,2,1.0051200108118759,74.47496240274833,7.346984239193645
left_elbow,5,1,1,2,0,1,6,4,21,25,0.0,179.9999769955923,17.99999769955923
right_elbow,6,7,4,3,1,2,1,5,17,20,77.87888432163588,180.0,10.212111567836416
left_hip,1,0,0,2,1,7,12,16,20,7,20.37798111767643,109.10855377875963,8.873057266108322
right_hip,12,13,21,14,5,0,0,0,0,1,73.08954838567115,167.01360567111098,9.392405728543977
left_knee,1,0,0,0,0,0,0,9,17,39,41.73752159302283,179.3975789032749,13.76600573102521
right_knee,3,3,5,3,4,3,0,7,27,11,129.60827007978122,179.55882171223598,4.995055163245468
