frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,9.444849369547397,1.2092744886051463,10.683849975547844,2.8744851842023564,5.6377314128830704,27.700719876430412,8.612422117128972,-39.67543476438061
1,0.11795513558379334,4.776062794627755,-4.614464989179339,-28.93156603833374,12.456441777466814,-16.082473583037626,-11.82699980724135,5.663438269274167
2,-20.78593956571849,8.912510976753044,-0.23854822367559336,27.494735735178423,-49.43533757792509,19.99245111802462,-16.367271473123566,-6.863529142513869
3,-1.1859085654360122,2.6590277805134725,-11.758117279512248,1.0937388315558536,2.3024640459096446,-2.5771563281811183,13.554967733996392,-5.61041411408803
4,0.7538808113453186,1.8214680067028262,-4.942377045912224,0.3730756808494249,-1.8888530742308234,2.442488725521116,-13.255388965041249,5.651834877951359
5,-1.4579368255006422,-4.245500642395481,-0.7345340000229612,9.449906611707007,7.23468380678365,-5.404456236424693,1.8355340095807264,0.010814950618083685
6,-5.046521608236944,4.126564009778246,51.363065943911195,-41.0812304788365,-6.442663989814918,7.131884160678041,-2.184938913752376,-5.907488576507802
7,-3.6700159067396356,6.588942777725439,-50.34738251224603,42.91870177811015,5.294073497268613,-5.22321443723861,0.07085906003001696,3.8162132854852757
8,-6.112832172878967,-0.9383236367545305,6.311858201780154,-80.97950526455551,-0.11215271806453586,0.08158358615129657,-0.030569131913210867,3.2560803313874374
9,-4.228390592577938,-62.706898076762364,-1.9842557545217403,24.583133710160837,2.066882570714,-0.11810273663957105,4.562257805229478,-0.33447994902670075
10,-9.20174927600847,0.9071018485728501,-2.014303588142411,-13.383470192846204,-8.573023761932845,6.611019222685584,-6.753968730671801,2.13813575397279
11,-4.191371147806585,69.8626007651502,-6.919950487522698,-10.964446661633161,15.290762790831309,-9.650213362653602,10.764785748112473,-2.2482862246436355
12,4.999160385618481,-7.12459687537759,13.242441971860927,-8.83878371869389,-5.897943156386546,4.082400601561673,3.3718023733144094,-4.240854387639047
13,7.204242652285018,-5.1085819920005875,19.422135474499697,15.904380380863984,7.937169105866801,-6.097415485886543,-13.399274757754512,-0.1023894328073709
