Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,0,1,14,47,0,0,1,1,-153.30159996923825,147.29114483562418,30.059274480486238
right_shoulder,2,0,0,0,41,21,0,0,0,2,-67.88086962008646,70.96874872730949,13.884961834739599
left_elbow,3,1,0,6,19,28,4,1,2,2,-161.97667907356302,161.15116660134564,32.312784567490866
right_elbow,2,0,1,4,20,30,5,1,1,2,-101.7625106258169,94.96747088215886,19.672998150797582
left_hip,1,1,0,0,0,6,29,17,9,3,-60.30346356890831,26.784005892768718,8.708746946167707
right_hip,1,0,1,4,19,32,6,2,0,1,-55.47355650995396,51.747452329993,10.722100883994692
left_knee,1,0,0,2,5,55,2,0,0,1,-134.88881050725078,120.9285786920029,25.58173891992537
right_knee,1,0,1,0,1,7,32,15,7,2,-44.621601791436426,19.9038541194885,6.452545591092495
