frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.41599639716061865,1.261960460611979,1.8197103396574448,0.3889623478622149,0.8659809717752944,1.2897937706236906,0.8717285153699283,1.3517777087138472,0.9917471457425124,0.6867898221419142,0.42033986902170395,0.8615820978524623,1.0650739596323713,1.2448857725360447,8.463678317715237,1.0731811560319633,1.0731811560319633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4203746946165408,0.0
2,1.511667742291425,1.372721128367707,2.3126637355124857,0.9133025547676641,1.4597830354025458,1.7708068211733112,6.325196010896704,1.735161273261387,3.7203454906519218,2.5838411997868835,2.4204077196007945,1.7307319557496175,2.0782090433705687,2.4851563094528686,1.6079049407898727,1.7389719504327226,1.7045167348914014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2041992733176397,0.0
3,101.25091642387302,102.05903193517818,88.93230521859995,102.14947433483994,86.04885082718177,103.0982503518796,75.32526962823965,105.78259048084617,65.03231935720355,98.7746804074773,77.08914626467937,97.16533741860091,78.34245195216495,96.69030533876092,84.34012362782165,95.22992935683517,84.28270477214976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.681981629196,0.0
4,1.4214032669588164,0.9507471138928483,9.981960065915315,0.9522697645917245,0.9749115673278179,0.8607611685487627,1.622406397389069,0.762617991663962,1.2044645051388942,4.375919842220749,0.34514655865341226,1.7021947448744688,1.7351697709537053,3.6818348171313904,1.4213113228331287,1.4708369455082668,2.4919487530902305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1150532115701504,0.0
5,0.457776604342568,0.5983023361371648,0.4613349835939178,0.45773206499973323,0.6197889693262689,1.0477117226998365,0.418029503955209,0.5810131308577214,0.3803519588769863,14.360693606936035,0.3850825046919836,0.6061872716628193,0.6262623771200564,0.40074777004655454,1.1231865381389348,1.9465257280168642,1.0780193595208711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5028674371131487,0.0
6,0.8699027772908914,0.6078140980497562,11.998172142491903,0.9441444355724904,0.48615916202230586,0.4731951255684684,0.5931912768894032,0.6527203323531211,0.9552759665762041,12.631802297913891,1.306002787401434,1.3733045386602247,0.39600641146622756,0.8915109445050351,0.3567343402272057,4.359122571674257,0.3294153192945806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307322031056318,0.0
7,15.356642955442883,13.439680013553033,3.2368990874282857,3.7118322019958025,4.205440681240898,4.101127129705196,2.147077324999134,6.08366163044582,5.798741110820664,17.109225157247327,3.0270463871270956,0.1327216386722213,1.1769393651250046,1.5465319609579078,1.1686306167719238,23.120020974608845,4.705843147333131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474591846086774,0.0
8,1.234779875508688,8.157970991361978,1.2207851760229769,1.880434612314752,0.8235838214158073,0.9876982283839132,0.9055629621722757,1.6705312916512987,2.0498595983741166,16.224455517813357,25.39663063953304,0.11190052101377407,1.0242236291536744,0.08382148005804976,1.977231350376194,1.9108776112709474,1.4314144340949921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9465742200305782,0.0
9,5.16844627374071,1.9192922909697476,1.0754901641294754,0.7487270504053237,1.8996174268442312,1.8990265622747629,0.8111623713643777,2.8872861511939014,2.88020677984195,5.562944164325525,33.57551490138362,0.6661594325107386,0.6924356042296441,0.5917670815666867,2.4391256172966367,4.466364399274721,3.5342935346223734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1657564591749665,0.0
10,0.9000184853008097,0.4754345303912638,0.5971168434676122,0.8687191466970393,0.4455816531672416,0.4503475097956485,0.9615075610658157,1.3215561878327482,30.034783711304158,2.6539879824238595,39.23045113556827,0.3076892817499373,0.2866067838102227,0.8885174206048018,0.19103090428947134,0.9284284831027778,1.1175537113541791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803490078348579,0.0
