Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,2,33,29,0,0,0,1,-148.51990934927738,149.4234291988158,29.79433385480931
right_shoulder,2,0,1,54,6,0,0,2,0,1,-66.91273579793041,114.81267944723888,18.17254152451693
left_elbow,3,0,0,6,18,29,5,1,1,3,-169.4494021274717,160.75722660173363,33.02066287292055
right_elbow,3,1,3,9,43,2,1,2,1,1,-87.27320835499457,112.26905316193505,19.954226151692964
left_hip,1,0,0,0,1,42,20,1,0,1,-126.43805216121302,90.70304644653605,21.71410986077491
right_hip,1,0,0,3,45,14,2,0,0,1,-87.81194956532782,96.01917418277556,18.383112374810338
left_knee,1,0,0,2,5,53,4,0,0,1,-132.2480670173467,118.3170208900535,25.056508790740025
right_knee,1,0,1,2,4,15,20,14,5,4,-25.55386726444007,13.753607965070074,3.930747522951016
