frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.1721953313893538,1.1686835132834774,2.0016380324498275,1.8074345608650288,0.2182043040582097,2.186722385518827,0.9786664999688408,11.274412651978839,4.0464682003200725,120.12083259623631,14.643077664274939,35.67970020134687,34.454585022236245,2.6210698874250054,56.1362536492833,166.43290739570446,166.43290739570446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55151525247317,0.0
2,0.6407024378469828,0.5352349559662052,0.6764980823489795,2.7175668660478185,0.4637943032376733,2.4632176521426246,1.3095624868890205,10.58044973900863,3.876584309107602,6.81999951729511,11.380537281231764,5.624571988259495,1.7815177438752963,16.62302792893398,96.57765107477313,55.24953336462888,0.6308342453288822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.820663763348358,0.0
3,1.1038098931399833,1.9309915405273512,1.9576057272285368,0.6409205200398682,1.1929726366390492,4.526174407448486,6.204852397128892,19.33028262189575,58.79113803696228,10.643320722790568,121.26506401463175,26.161873430647304,21.68740516327392,72.47418652464567,99.87492765366972,9.127446868728837,4.78715547888561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.158831037546094,0.0
4,2.6345594667371515,2.960341732196487,2.8196120681057786,3.4022886073549206,2.050202399614021,1.1974713166701227,4.448773982904509,36.42160915134755,49.76886547866999,7.527465759305336,110.63881312290316,15.13375444442734,15.318396401736011,71.38046627130576,3.8967980052155125,75.63606634934602,6.749255179554064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.234396455140807,0.0
5,3.8200841806327546,2.417401102375869,2.797934720106857,3.174128083270255,2.80161035724093,2.812943730196441,4.802182870138632,18.232490210489363,3.1433046389496475,5.476832203717605,2.8241734760862203,30.94813360585671,30.746890836304406,97.32592238290025,42.95227897155773,30.43464998090682,105.27138757395275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.940138172040193,0.0
6,2.8164573249951816,3.6124455673563514,2.5408694963034395,6.567420412495729,1.8200906724388788,1.5774693617991238,2.0616389560273496,15.186897869423548,2.1148633718092267,12.742976410933613,7.674632078353619,36.13099223190436,35.11796438826519,102.35495451990727,40.55554799621807,35.396485542281454,112.21487678615765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.734504881568824,0.0
7,4.077294185427901,4.000784492033066,4.002642235940776,4.012495594662575,4.418571421484914,5.346946696452257,1.1064911569651736,16.347339005800258,8.077391357862805,6.10653603505215,13.319321227110121,25.117736607233745,12.696181887468148,2.3218730321654566,43.390275406258716,125.89021820920597,40.6192057167996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87360613340727,0.0
8,3.216611061110252,1.7934677651819173,1.7963674686674342,2.730365614120387,1.3038479348149565,2.29069271652769,1.74565429327448,9.379162925449993,4.9685829551985,16.736479338518347,6.461333665319624,1.3898927121385984,7.954726930017406,7.410095443963751,75.6778241920225,125.85907063274605,64.52216593308384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.719784798950336,0.0
9,3.4264402914055028,1.7690631669098589,3.8924266538877323,2.5695120377491425,3.8189428009433204,3.7922790464523395,2.275952045817996,23.72739438179141,5.331747508730557,1.055954993319311,6.267475494717527,21.774725066403345,11.28431192723555,39.60177925089503,81.4177481571818,89.54646679231766,108.0238147211205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09270790216933,0.0
10,5.011921018397635,5.823871061851363,5.823148095570281,5.002639880514598,1.0539398998592888,4.101431839776207,4.127699044704959,23.792756924507696,68.89273987705893,5.806086547548692,130.51426649042668,46.32516918631564,55.83330425980754,104.62974406790573,9.996429455205954,24.46505787866362,33.028074392618834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.425192936513742,0.0
