frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16.84400988592844,18.94377371174975,18.7788077168043,22.06327661536091,11.577397286153165,18.95842418082998,22.41564276682886,27.302008275436894,19.610417554886535
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,83.39036530637433,78.0211152140719,69.66466924622488,69.66466924622488,77.29926898322299,76.31393129989712,83.23148768190782,76.31005313822781,76.73694501451895
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,17.82187193983275,9.065047999763948,4.923997401456561,2.6009496583849248,7.573028338529389,8.5011875109742,14.32897984244952,3.2404763274112494,8.506942377350317
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,13.641250923340532,9.463921074967354,9.896792444290071,4.790790230510922,10.372265375550304,3.307602203805141,11.575631639040004,11.776340435766725,9.353074290908882
20,50.64724237165628,54.58165937001161,36.97446160680253,54.76671321354246,41.19785635746593,49.665900297473485,47.95001181487378,40.712887109258695,47.062091517635594
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,62.32024671357275,66.49704149515489,51.93632592189237,61.273972354715006,55.898042816917524,60.909182190975294,55.11233279195471,51.99661871120915,58.24297037454896
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,21.275325999546574,22.158580945881518,13.259336095445173,18.387907625981928,12.272654233181498,14.462753306646292,14.450830652934634,18.112181701173245,16.79744632009886
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,155.94126772128485,156.26511464278738,159.31612325670332,153.24634756297976,154.04808296578057,154.02938277372468,155.71089933703016,162.90455931448852,156.4327221968474
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,128.9892157907389,128.0020123121885,125.14706323374271,127.06506866342698,121.67376601837086,121.67123350335993,126.00429835396672,132.58292197026302,126.39194748075721
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,122.61577625020337,121.23108237655687,120.58612413790836,127.36860883757221,117.86442484115028,116.92005841227687,123.03109481640793,125.37053141057692,121.8734626353316
66,6.629118003028706,6.629118003028706,7.500417246363276,6.485732330479429,6.939333140114749,5.752106249905096,10.151679822382043,3.5934676335171742,6.710121553602398
67,4.965742039796206,3.25563892071428,5.0112774794614445,3.231527382280268,3.334002203873073,8.793001712670454,6.399896413373866,5.616727795624987,5.075976743474323
68,2.866156348548561,4.293085157276024,4.430708959270857,4.380655419135274,14.969793466900036,14.883376543421974,1.9871441368559208,4.2296446984688645,6.505070591234689
69,1.913505917771666,5.201128985582538,3.2060660721031056,4.856444458474315,12.030227802918766,1.9790126046559695,0.978134838345794,9.31314330059059,4.934707997555344
70,1.0540113751068965,0.2734836361697588,1.303230579065571,0.6435062957537577,1.6969981627548656,1.989359429006112,11.346948877083655,4.084226004005851,2.7989705448683084
71,10.86666097623549,18.524027958296102,17.51161381908727,16.77093377896468,15.378212009933579,11.652367451094511,13.869884303674114,15.881559226162882,15.056907440431077
72,8.676596466224261,13.975300077399456,16.87867924350794,16.299719496438474,7.873750767191588,16.08540698867257,10.156385858525745,11.890124206991468,12.729495388118936
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,5.380567863329738,6.102693845095887,6.022494178344549,5.372044747783822,2.4506251636022984,8.238867546801421,5.908806570527035,3.9755268675917215,5.43145334788456
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
