Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,56,1,59,5,1,3,1,0,2,1,0.0,96.79915453525759,9.679915453525759
right_shoulder,37,67,1,11,8,0,0,0,1,4,0.0,102.61276300566702,10.261276300566703
left_elbow,5,69,3,1,1,0,13,1,4,32,0.0,170.9309392090301,17.09309392090301
right_elbow,16,1,4,6,0,11,25,1,1,64,0.0,178.18651224570468,17.818651224570466
left_hip,8,0,2,1,13,5,92,0,5,3,8.967021063710238,166.56817009408346,15.760114903037323
right_hip,68,3,22,6,16,6,5,0,0,3,0.0,166.38401664025548,16.638401664025547
left_knee,92,13,1,13,3,0,3,0,3,1,8.740240569386574e-05,180.0,17.999991259759433
right_knee,15,29,12,0,58,3,0,4,1,7,0.0,177.25312482526908,17.72531248252691
