frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,122.53983979237205,31.76588852731031,129.81018857267287,2.9486607535183267,53.98487641267263,61.267259403919724,70.54864372738999,173.9194564283739
1,122.53983979237205,31.76588852731031,129.81018857267287,2.9486607535183267,53.98487641267263,61.267259403919724,70.54864372738999,173.9194564283739
2,122.53983979237205,31.76588852731031,129.81018857267287,2.9486607535183267,53.98487641267263,61.267259403919724,70.54864372738999,173.9194564283739
3,122.53983979237205,31.76588852731031,129.81018857267287,2.9486607535183267,53.98487641267263,61.267259403919724,70.54864372738999,173.9194564283739
4,122.53983979237205,31.76588852731031,129.81018857267287,2.9486607535183267,53.98487641267263,61.267259403919724,70.54864372738999,173.9194564283739
5,122.53983979237205,31.76588852731031,129.81018857267287,2.9486607535183267,53.98487641267263,61.267259403919724,70.54864372738999,173.9194564283739
6,8.89710667244582,40.32811568715323,90.0,88.36678035344785,74.49017443159134,96.45039703763793,15.509825568408667,6.450397037637925
7,8.89710667244582,40.32811568715323,90.0,88.36678035344785,74.49017443159134,96.45039703763793,15.509825568408667,6.450397037637925
8,8.89710667244582,40.32811568715323,90.0,88.36678035344785,74.49017443159134,96.45039703763793,15.509825568408667,6.450397037637925
9,8.89710667244582,40.32811568715323,90.0,88.36678035344785,74.49017443159134,96.45039703763793,15.509825568408667,6.450397037637925
10,8.89710667244582,40.32811568715323,90.0,88.36678035344785,74.49017443159134,96.45039703763793,15.509825568408667,6.450397037637925
11,36.39431250013639,42.08081437149871,26.63529959883738,8.38630339104303,90.0,166.38198465538926,77.84742630561648,92.80980495863425
12,36.39431250013639,42.08081437149871,26.63529959883738,8.38630339104303,90.0,166.38198465538926,77.84742630561648,92.80980495863425
13,36.39431250013639,42.08081437149871,26.63529959883738,8.38630339104303,90.0,166.38198465538926,77.84742630561648,92.80980495863425
14,,8.137847397294413,,26.580794327822638,180.0,45.03872546969587,26.596398473538844,44.96127453030414
15,,8.137847397294413,,26.580794327822638,180.0,45.03872546969587,26.596398473538844,44.96127453030414
16,,8.137847397294413,,26.580794327822638,180.0,45.03872546969587,26.596398473538844,44.96127453030414
17,,8.137847397294413,,26.580794327822638,180.0,45.03872546969587,26.596398473538844,44.96127453030414
18,,8.137847397294413,,26.580794327822638,180.0,45.03872546969587,26.596398473538844,44.96127453030414
19,29.740340583710974,15.23658252370821,157.38011761855873,161.5869824231515,65.25259572697553,70.0402762684435,8.909004299428396,4.456785825001272
20,54.55495076462258,10.401497753440161,110.37694694959512,123.43823555322918,79.80206366958569,93.013891636575,22.831094497028975,6.6274530402710115
21,54.55495076462258,10.401497753440161,110.37694694959512,123.43823555322918,79.80206366958569,93.013891636575,22.831094497028975,6.6274530402710115
22,54.55495076462258,10.401497753440161,110.37694694959512,123.43823555322918,79.80206366958569,93.013891636575,22.831094497028975,6.6274530402710115
23,1.935419952559,4.621234825029966,160.3911353206406,49.49142525470568,34.63095133242636,28.56502618985229,7.417445362951672,5.064074674588749
24,1.935419952559,4.621234825029966,160.3911353206406,49.49142525470568,34.63095133242636,28.56502618985229,7.417445362951672,5.064074674588749
25,1.935419952559,4.621234825029966,160.3911353206406,49.49142525470568,34.63095133242636,28.56502618985229,7.417445362951672,5.064074674588749
26,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
27,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
28,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
29,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
30,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
31,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
32,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
33,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
34,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
35,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
36,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
37,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
38,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
39,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
40,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
41,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
42,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
43,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
44,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
45,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
46,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
47,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
48,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
49,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
50,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
51,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
52,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
53,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
54,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
55,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
56,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
57,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
58,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
59,16.273927767764583,35.11484677380826,45.70183466802562,88.79182698063416,103.70964632343376,68.67843414471376,140.28241155979964,41.54774754215257
60,42.73770124446048,90.0,124.00957491813897,174.60666576954804,115.26983738313292,118.3464344621277,154.73016261686706,76.48515597915497
61,42.73770124446048,90.0,124.00957491813897,174.60666576954804,115.26983738313292,118.3464344621277,154.73016261686706,76.48515597915497
62,0.0,4.25936428069989,145.1791190263721,177.94119189241874,133.91271744845153,32.99091958283141,18.207737454647212,26.996212252171954
63,0.0,4.25936428069989,145.1791190263721,177.94119189241874,133.91271744845153,32.99091958283141,18.207737454647212,26.996212252171954
64,0.0,4.25936428069989,145.1791190263721,177.94119189241874,133.91271744845153,32.99091958283141,18.207737454647212,26.996212252171954
65,6.437821014781187,19.66159799948367,72.23470351981148,,85.9126525471704,,23.748945452313315,
66,35.19766057775781,0.0,130.59236569497773,,51.82831549703774,6.327045374232143,102.31815528267857,77.72764939851115
67,33.836954543241696,14.271387254556375,171.16435946018382,165.7286127454436,121.8726200023602,64.99868599657448,148.12737999763982,154.9986859965745
68,24.15165828046139,0.0,31.940647316586595,180.0,,,18.59720167605682,22.657820343992302
69,25.77554394787823,8.537736462515939e-07,162.6763146309791,,108.27250642524875,9.318773033442868,27.036772562772178,73.00893185779701
70,10.554860312252186,2.0721342601714947,29.744239604208225,162.78130119508182,17.65043098051332,11.291275891092083,145.88787122129426,18.386789940422243
71,45.240443435079804,22.23965762155953,6.351435348367803,142.71177483306823,56.76829984589654,83.76830349398854,33.23170015410346,11.906310519123538
72,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
73,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
74,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
75,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
76,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
77,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
78,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
79,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
80,23.14851226042745,20.234339731036684,19.081956321707406,162.6107394989559,134.13416929204047,11.371785451609153,90.0,73.42754152111794
