Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,1,2,116,4,0,0,0,1,1,-66.70023619608753,152.96651589676478,21.966675209285228
right_shoulder,1,1,2,3,119,2,0,0,0,1,-70.34389430539332,101.54558398142063,17.188947828681393
left_elbow,1,3,0,2,3,115,1,0,1,3,-139.79067168636564,130.7682413302349,27.055891301660054
right_elbow,1,0,2,2,2,118,0,1,1,2,-118.57644149576812,117.35443176612524,23.593087326189334
left_hip,2,1,2,1,0,114,1,2,2,4,-131.14724608123564,92.81269832714123,22.395994440837683
right_hip,2,5,1,116,1,1,0,1,1,1,-64.442057235864,136.47336797608986,20.091542521195386
left_knee,3,3,1,2,112,0,2,0,3,3,-143.1389924175096,155.41066955752478,29.854966197503444
right_knee,3,0,2,118,1,1,1,0,1,2,-89.50984889286084,155.13421598339374,24.464406487625467
