Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,101,4,0,0,0,0,0,0,4,6,0.1461985668818929,145.68623435796113,14.554003579107922
right_shoulder,105,0,0,0,0,0,0,0,7,3,0.034970914227003755,158.49263937727727,15.845766846305025
left_elbow,102,2,1,0,0,0,0,0,3,7,0.05488846247496368,136.98565920540594,13.693077074293097
right_elbow,104,0,1,0,0,0,1,2,2,5,0.15346451222694182,152.58052818779242,15.242706367556547
left_hip,105,0,0,0,0,0,0,0,1,9,0.1733480646306251,142.6104331320606,14.243708506742996
right_hip,105,0,0,0,0,0,0,0,1,9,0.13925386252024435,145.42354458354518,14.528429072102494
left_knee,104,1,0,0,0,0,0,0,3,7,0.2913091306748591,146.32305466329407,14.603174553261923
right_knee,104,1,0,0,0,0,0,3,3,4,0.03951829588715285,162.7709080084044,16.273138971251726
