Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,4,9,9,34,30,8,6,6,6,-47.042339246344845,46.860040396102626,9.390237964244747
right_shoulder,1,1,1,6,26,57,16,6,0,2,-80.9815274111831,71.27322838373931,15.22547557949224
left_elbow,1,0,0,2,7,13,60,19,10,4,-157.0727035549395,79.56799498286156,23.66406985378012
right_elbow,2,1,2,3,46,48,9,2,1,2,-123.98318536803606,120.44556426342614,24.442874963146224
left_hip,2,4,3,13,56,22,9,4,2,1,-69.61706049415895,77.29694729057476,14.691400778473373
right_hip,3,3,2,2,55,44,1,1,1,4,-104.7309087599938,106.57786751025525,21.1308776270249
left_knee,3,5,8,19,44,23,6,4,2,2,-35.034883558483926,42.236707007125396,7.727159056560932
right_knee,2,1,4,2,54,45,0,5,2,1,-35.64968138901025,36.22115803188342,7.187083942089366
