Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,10,11,28,45,17,1,1,0,1,9.802430943583113,166.47843134505467,15.667600040147155
right_shoulder,9,4,4,8,12,24,25,16,9,5,1.9318800787195485,97.81044315606371,9.587856307734416
left_elbow,10,11,27,24,28,6,1,1,1,7,0.3310303544908195,179.99995714090312,17.96689267864123
right_elbow,1,1,7,21,26,26,19,6,3,6,3.3805829028275203,176.47405954799598,17.309347664516846
left_hip,2,0,2,17,9,33,36,13,3,1,0.0,129.91630208549228,12.991630208549228
right_hip,1,1,2,46,29,7,7,3,14,6,0.0,164.50087579622567,16.45008757962257
left_knee,5,9,6,8,5,16,18,17,19,13,125.4131787712352,179.99995670938222,5.458677793814715
right_knee,1,1,0,0,0,32,61,7,3,11,71.01256394958943,179.0767285588742,10.806416460928475
