Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,1,2,7,75,10,2,4,3,1,-24.540250129926328,30.291221215093614,5.483147134501994
right_shoulder,2,2,6,5,30,36,20,7,1,3,-10.334969352299948,8.817933827734565,1.9152903180034517
left_elbow,10,24,60,14,2,1,0,0,0,1,-3.2910468291469925,11.598011040583902,1.4889057869730895
right_elbow,2,2,14,23,24,24,13,6,1,3,-4.712503858099041,5.174606183018256,0.9887110041117295
left_hip,8,0,0,1,3,89,1,0,0,10,-180.0,180.0,36.0
right_hip,13,0,0,2,0,82,2,0,0,13,-180.0,180.0,36.0
left_knee,8,0,1,0,2,92,0,2,0,7,-180.0,180.0,36.0
right_knee,13,0,1,0,42,42,0,1,0,13,-95.77488757192621,95.74354387799971,19.151843144992583
