Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,6,25,45,9,0,0,7,3,10,1.2074182697257331e-06,31.04461163601293,3.1044610428594663
right_shoulder,2,2,1,2,1,1,17,29,38,19,86.0092762317986,122.43821628628277,3.6428940054484116
left_elbow,43,60,3,0,0,0,0,2,3,1,39.773646096956256,65.06345073635755,2.5289804639401297
right_elbow,11,12,8,24,19,10,11,3,2,12,121.78498491872415,143.67327134392255,2.1888286425198373
left_hip,95,1,0,1,0,0,0,0,0,15,0.0,180.0,18.0
right_hip,81,0,1,1,0,0,0,0,0,29,0.0,180.0,18.0
left_knee,30,0,0,0,1,2,0,0,0,79,0.0,180.0,18.0
right_knee,1,0,81,0,0,0,0,1,0,29,0.0,127.79299724958572,12.779299724958573
