frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.7316332718899874,0.7263765869522295,0.7111611231130388,0.6686238147165894,0.8094505692372176,0.9756986379441968,0.525556814798433,0.401260922878328,0.9746811889037146,0.5719158718958306,0.7205584894272776,0.5783217989626446,0.48303537172532823,0.4954426476843634,0.39094126869502205,0.5061656927051954,0.8119624507727828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519286189589517,0.0
2,4.52442277622624,5.152201737700294,6.0550650019402275,4.5450880271527,3.5873289720265555,5.723832113807702,4.496733556590593,2.7507489167113572,4.870018763782976,3.6817576071402325,1.4337302868577273,1.7833698963019244,1.703345499210204,2.638020394648799,2.7665550826375522,114.0145663400004,0.6742074688183682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.023587790679638,0.0
3,4.649233799392499,4.648224332079273,5.645186625168195,17.424150589139174,6.711748353558069,4.079778218336212,4.649827853833637,4.668896059169686,6.474829039759885,5.636116604753473,4.003690825582439,5.665930612976955,4.694543653194393,6.765916106951954,4.665613394170024,12.617051101583074,1.9469334315326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173392388304801,0.0
4,3.3722391009740997,3.374741792408044,3.7887543921780007,4.205665086771911,5.211856055192653,4.289672308927995,4.313755598678149,3.2008173010997987,4.645437876216222,3.3013870765078837,5.19565153676677,5.202780592454888,6.219231537788261,3.2323526729425174,3.1972532938744846,4.196100995886875,8.731032706550419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451689995601116,0.0
5,4.802422746183449,4.79909301395184,4.7993688542971045,3.795400330987087,3.8068712136766156,5.970847241110997,5.776277173667871,3.9172505821347308,5.078600107718166,3.9374191968925754,5.208368585432479,25.24016663791439,3.9530761286599208,3.2730579399778783,11.775284659201256,5.850380865951269,5.203105880678729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305117126966844,0.0
6,4.080747899576782,6.3152037805655405,5.469215107435446,4.6646123707040665,4.533622806998909,3.441442244530719,4.493410496632126,6.652823063670467,5.880038785520925,203.36788513932228,5.080884109552426,33.563395677219084,3.504218028258346,107.32029230201057,1.6755389886528993,1.3224667628374425,5.075108770015595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90828860785316,0.0
7,4.252483367083248,3.2592348911792426,3.5216731025792276,3.1987020255527323,4.39306253487461,3.257425128618943,4.373783784864563,2.175541244469221,3.9432435944809368,3.746261914732962,3.7361845535104963,35.86296793345499,1.0760117571157854,7.059528022449112,1.2261646280193406,9.048346172306568,2.861264294029935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70540464407776,0.0
8,4.7446487923837735,4.99359253842141,3.3386946631426904,2.8279250355658614,3.328168932539491,2.8082028823380307,3.2833357508466605,2.675896375558888,6.113094033190634,4.830791421804108,4.8369551395410335,2.709843776077573,2.4217054750923306,3.638730717716052,2.709843776077573,3.6323870242618193,1.7046637759631993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5646164770894777,0.0
9,2.358759550521341,3.7508898022419497,3.732641723766347,4.560001582185925,3.07758187241807,4.239769439458357,2.289596919839381,1.0929878741387398,2.889268024520398,4.2878062959396095,3.1365742366943197,0.9607535251307905,9.058156788129875,2.075057468383667,8.036735482278807,0.2537060473586489,4.2822900179162655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5342692147601467,0.0
10,1.5462225013608928,3.463486231098685,1.8870029776041828,1.46818155356714,1.7817807158705152,2.4134777761461548,1.8720036705848278,1.4152676040449204,3.085449682532395,1.9811953295388283,1.9884806488628533,3.3768398504733375,6.44793035958352,1.4137278739783123,5.600106498835552,2.4019917753399627,0.9144302223846427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5327985454003956,0.0
