Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,4,1,8,71,11,1,7,2,1,-24.106693836166702,30.279184097135893,5.43858779333026
right_shoulder,1,2,6,9,37,24,20,6,6,1,-9.435318370346524,7.994244087880304,1.7429562458226826
left_elbow,20,83,8,0,0,0,0,0,0,1,-2.4749120775276983,16.233754133039042,1.870866621056674
right_elbow,3,3,10,11,32,22,15,10,3,3,-4.428442251589303,4.2619156458519845,0.869035789744129
left_hip,8,0,0,0,1,95,0,0,0,8,-180.0,180.0,36.0
right_hip,8,0,0,0,0,96,0,0,0,8,-180.0,180.0,36.0
left_knee,6,0,0,0,1,99,0,0,1,5,-180.0,180.0,36.0
right_knee,8,0,0,0,62,34,0,0,0,8,-95.91880256948582,96.21565531023502,19.21344578797209
