Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,144,59,25,8,5,0,1,2,0,1,0.22756466918430626,20.461369335744227,2.023380466655992
right_shoulder,113,80,26,16,7,1,0,0,1,1,0.14924161127980964,17.57478070535937,1.742553909407956
left_elbow,168,35,9,1,0,0,0,4,21,7,0.15771824892844122,38.1832778827331,3.802555963380466
right_elbow,186,47,10,0,0,0,0,0,0,2,0.03664158883382669,33.43017886645295,3.3393537277619125
left_hip,73,83,34,25,12,5,9,3,0,1,0.19907249079212724,11.899337850685866,1.1700265359893738
right_hip,76,88,35,21,10,7,5,2,0,1,0.14172966687140914,12.775712902292543,1.2633983235421133
left_knee,74,88,42,22,10,7,0,0,1,1,0.018713049440911404,14.953332147096448,1.4934619097655537
right_knee,94,74,38,15,9,8,2,1,1,3,0.15657966080239671,15.739674443733758,1.5583094782931362
