Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,2,9,18,145,42,12,5,3,1,-103.80098095001827,116.89298722849054,22.069396817850873
right_shoulder,4,0,9,4,54,141,13,9,2,4,-146.3138513909613,136.32818749641768,28.264203888737896
left_elbow,7,7,9,29,125,32,17,6,3,5,-131.63847080317495,152.46093233427288,28.409940313744784
right_elbow,4,8,9,11,127,47,10,13,7,4,-176.3718317755651,177.48350793476737,35.385533971033254
left_hip,6,5,14,54,130,16,7,4,2,2,-104.1642006540859,144.56663520592605,24.8730835860012
right_hip,2,0,4,11,15,116,65,15,9,3,-160.22940133715588,111.1007761855685,27.13301775227245
left_knee,2,3,3,9,66,137,11,6,1,2,-162.47517820386273,157.9561922240819,32.043137042794456
right_knee,3,1,5,5,44,162,10,6,1,3,-177.36217359572632,165.2750162260073,34.263718982173344
