Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,7,18,128,67,12,4,0,2,-85.37149560089264,90.59183783346664,17.59633334343593
right_shoulder,1,4,4,24,185,16,4,0,1,1,-119.72861645425743,152.20958906487385,27.193820551913134
left_elbow,6,4,11,16,116,56,12,7,9,3,-124.32073060209005,134.28725848678351,25.86079890888736
right_elbow,5,2,10,21,146,33,10,8,3,2,-153.08538489659682,174.1431948076355,32.722857970423235
left_hip,2,3,4,21,138,57,5,4,4,2,-88.36985726873873,96.47403521390413,18.484389248264293
right_hip,5,2,5,17,120,69,12,7,0,3,-89.59660296606395,94.82552550698529,18.442212847304916
left_knee,1,1,0,12,137,80,6,1,1,1,-157.64937306771938,163.21586860601798,32.08652416737374
right_knee,1,0,1,16,85,116,18,2,0,1,-146.3928415459939,144.8001190150722,29.119296056106606
