frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,23.678563280444937,43.94933804278088,168.88867878636208,156.8497350651812,71.46607952377154,97.5844924088689,177.0305923181969,171.71423295750742
1,21.956596566839877,21.736487097284336,169.22510226010138,169.93439948018778,104.32644086719941,71.6738664502355,176.00030731743496,164.7298155487325
2,42.39396946838936,20.338766245239736,72.82929376239645,162.83388879612747,96.83973086111645,74.63661757186392,179.68547516183028,161.39010927409322
3,19.15918828413258,20.929084510770753,169.0897421807936,167.18909261068504,92.7167765606992,62.775991308482425,171.32064015253076,177.0692307990393
4,19.369166474274643,23.075390611534736,163.76935946410958,160.25873632222732,72.73734060041092,73.90429663089834,175.85668304564683,173.2738988153152
5,20.066946032104298,12.467064353007807,158.03629874798432,175.55908575877632,59.091326499492034,83.25344765015379,173.636591496817,178.7057706356818
6,25.95202602378106,47.004318892946756,99.872014464119,162.4938816744886,67.00858764478387,70.52733252395471,166.3782207750451,176.32172723109994
7,27.324705097921036,15.208790508227764,171.88818872609835,100.32555449921259,85.25138821745179,70.40400282491765,158.25660002590197,173.60387957142058
8,11.160845845075116,18.160652702007503,169.65071626725373,165.83204891768992,85.46463518585296,56.92193695365846,121.94788241626816,175.2484403878906
9,25.82989426660331,23.42338563292785,179.42997241844316,99.80407857579848,90.0,90.0,176.4474003084556,159.09031827487408
10,14.010546944194985,23.445369368513305,168.35119745015422,177.24687390185704,76.86817081099804,67.15798443587936,131.03514603116759,177.01007389422617
11,34.7045024041237,92.55694815000389,143.1334403857233,174.61236864717932,82.44294726292232,85.89968176205483,139.94396605798053,169.4458436836918
12,25.407507331393447,22.732352752836487,172.00418333195364,93.54031806682909,82.90806704744489,80.03802267439801,149.65349929252247,179.4567519115664
13,21.40720342597203,52.92396041365779,172.1566172601331,139.95637082635312,58.58168909598522,98.42909955783043,146.12761717396793,178.35731394560878
14,24.022174744310522,29.64490004324037,162.1167185394909,175.5090255733973,86.53781896517629,94.61188349278144,171.9259354723949,157.5049301796654
15,25.04528791683602,34.71270352346759,179.4340954453261,140.58047484795893,19.154356452682123,175.6708530567032,160.84564354731788,155.98012332062473
16,22.32176107485287,23.922131334154436,163.58125789431142,169.90488060710473,86.48700903212459,97.9875540689929,179.4997436968398,138.79466696762384
17,16.451044433345594,36.781982187407735,173.61962719071698,176.61978834238315,85.88836619373235,103.07486897422697,179.72673986534124,140.2137633413337
18,21.52451457003486,21.803612559161728,164.72772454839043,165.33916861973933,90.0,98.01783996534348,152.43514594585176,171.98216003465654
19,24.448029832728764,14.292204167157301,169.48035452105898,174.47513236335044,104.73270153427816,90.0,126.56581393832396,176.68023612043422
20,27.390668727414056,19.931077852699854,164.66653471240508,169.61486962206092,93.2320300475189,101.93267681479823,172.03551944234997,179.7615568044916
21,40.962116061172935,24.795267392816097,157.9702455687957,161.87477750458405,102.30849359157652,95.4187234652838,179.73444346867205,127.808618952904
22,19.845483854101627,20.736199289301084,169.65770813195942,159.33069051768734,104.71896062574167,89.9748965190503,176.29103596276653,127.93841634844246
23,17.527547775744413,21.839383272510315,175.06376996334373,155.7682126465085,104.7168083034828,89.89975222355791,171.70330947875212,175.84317939267015
24,22.345933092177763,19.782776188023153,169.66922758139285,159.34846436176514,101.27713078864019,98.10618485530418,175.37686970264488,176.82911029813533
25,47.35948217242561,27.03607889199651,162.87015549860936,162.87015549860936,97.61529368755512,97.6152360829589,131.3924629342614,119.71424616397375
26,15.134819035687,26.83309023360057,160.6602845827113,168.85741885372553,103.74108863142234,74.67609665604753,144.51635249862932,176.50234368507898
