Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,4,22,174,28,8,1,1,1,-134.22959469872015,151.96005855930338,28.61896532580235
right_shoulder,2,3,3,10,25,149,33,7,1,7,-125.16711878458788,101.86087827889268,22.70279970634806
left_elbow,2,8,8,14,40,130,21,9,2,6,-162.9046668763807,161.64470955355034,32.454937642993116
right_elbow,7,8,14,12,138,28,10,11,9,3,-155.88434609694445,169.6613262118771,32.55456723088216
left_hip,4,4,10,13,153,31,14,8,1,2,-99.14363753670791,107.69687071864296,20.684050825535095
right_hip,1,8,9,20,155,25,12,4,5,1,-91.94946801800434,106.859080341013,19.88085483590173
left_knee,2,7,8,13,174,18,5,3,8,2,-155.32968367251837,176.83913058516288,33.21688142576812
right_knee,6,2,4,13,154,40,8,5,1,7,-161.54411452304637,169.54402795738858,33.1088142480435
