frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,7.751505938578729,7.01573269864752,7.664937432118487,7.538978570896508,13.366915343494785,3.653814036194446,1.2639275113422173,13.38372382789511,4.160991467693036,12.4835607603108,7.226978300559241,4.003182543298236,0.882844284000271,1.7440679831965493,3.008590915675145,1.6040543538845085,2.258037323971694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824226075985723,0.0
2,1.7558224972761969,2.711408683435218,1.7340228395554083,3.705428925433322,12.432860393002118,8.463909018908765,11.609966480083912,13.919323534943063,12.594518482791756,10.160035908002198,16.061263194742857,5.1808143360733965,6.07756195436977,4.265854394779493,6.921450378593638,4.21899180657531,2.327518986108573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3023971655691176,0.0
3,121.57831053938956,114.02913042756984,134.46244821492854,108.96237190496814,154.84623175889587,117.21452344549857,155.76531878981177,111.54869593218623,143.384939089236,96.88656589036304,117.88350749125529,132.5323268675932,149.6554763008803,115.47108939841392,123.55031081655686,120.71856278870247,130.92751309154568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4363131028115,0.0
4,121.90184489957628,113.37433068872483,138.28068139258798,106.14750743089022,147.05396063303692,116.60089459164166,155.35492417227073,112.4893033168331,145.69035149734714,97.67617829481414,120.0790419033048,132.56353265307015,150.4534560765329,114.54226624082403,122.94432488421909,125.88972552379623,134.1632146037964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.77679640019217,0.0
5,3.203551357130783,2.6502222339925963,9.756625170195777,0.5535484038414846,10.084594431853807,10.74622011301063,10.818565325682856,16.371731439591294,17.47821203003319,1.9154894212830076,21.203791454421168,10.979705595840732,6.217700679232818,3.792085645479609,5.525235452188944,11.476558078969678,11.476558078969678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073552641865767,0.0
6,5.490746595993918,4.579881098670036,5.8715799776787945,4.319380432448096,5.640724881590124,7.266616562621984,3.3575858165396517,17.09065253213841,1.521080735826542,3.3894779057812454,2.949012408080213,7.886009674215447,5.029355851361155,1.504490752781547,5.971182437559806,2.5642779422819486,11.16396451292297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623295301087758,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.604780691633591,8.084856156197699,11.207616263430118,4.345573736969254,9.112186109295425,4.594880671537803,11.825108727003416,5.954172640145396,16.492021346346895,6.593578318172039,4.8855830294739215,6.301823499986149,5.085199505961885,4.522687907218513,3.7962623297377207,2.317564753057201,3.968458787567933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923079674925586,0.0
9,3.8106510171661903,4.622611221715283,7.408004413841873,11.249518767277738,21.603590282733546,11.018338914206552,12.04886493797867,3.2133795779682828,16.96676232453245,5.410770519086277,2.3619612006677877,18.113209968670517,20.088383197152293,9.494543982226787,9.685901144550797,2.360940155249832,6.2724830099807605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748818507941508,0.0
10,2.6021282288337937,2.609562931699286,23.58339676455315,12.584072292210585,38.81397098897201,16.75633436136809,5.001758850628514,12.946503324522656,21.720631770926335,13.66542285682355,33.752927900398774,51.41827177941599,59.347103912822874,28.8355870829232,23.59241096695667,11.691682277474575,7.554307609352165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.557416111757775,0.0
