frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,3.4855325887119655,3.498295537274357,3.2105103146814344,3.225830303860724,6.100924848492653,2.19431563312825,0.9303563191834485,1.8290298961371554,3.7365342489699493,6.651839765149904,3.2162336764989354,10.952846902634754,11.232397376438223,6.804576199032039,20.695562193449184,3.2301983622947885,2.2663917383264733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485963288486132,0.0
2,4.5621413403218565,4.577605729468673,3.6065621167640116,2.7028473806099576,1.720736610188132,0.6552271622308773,0.466124376403938,4.28725843507148,3.1390077536443473,9.718571016483036,1.5142813474598016,0.9964757030402065,0.5846469887253359,1.0946312523849981,3.8209637166052963,2.7303345688986065,4.652681238506635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990005690400423,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.8065749598719805,6.094212414240614,6.105892497396204,3.280702277583752,2.7693738235744454,2.6338950321031636,3.633725402716069,0.3134215895708143,6.030110855193681,27.706959319024676,9.224453093279044,2.163019873555296,1.7377102304589025,2.665819734365015,4.376463562100323,4.032762854056553,6.2854132390997615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.638853574011194,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.8701178510503045,2.750868755688812,2.8598720010212277,2.8137017448457904,7.449551514878317,15.585027005521829,14.628207461739322,18.799411299868446,18.04461072200754,13.703037219919832,24.408317997146987,14.870860454846714,12.143861430537148,9.190640204374834,8.974638169912296,4.212975757927869,3.2789742947804887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.387333758003987,0.0
8,2.046202074202514,2.073448439128054,1.8597386187068048,4.677625838261913,2.7532706873252577,2.943854581136969,8.17307439854515,1.7852610423605069,15.014859276981467,2.640569864422594,18.67703625650971,14.66439323333885,12.677074656363551,1.76729704073527,8.46741313088579,11.082279686791138,12.277932305304848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269490066529435,0.0
9,1.908478905833028,0.7482352822634275,1.732880314207146,3.4370088207068483,10.980431512282252,3.0874164939172744,9.735742102613603,1.2390618279276173,1.6830412432561674,1.42201379213891,3.619416064823417,3.9623878042517826,0.24076348768136838,4.9549370492818,8.368585863833681,11.4344087027887,13.253731591438525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812267109367385,0.0
10,17.75481243180344,18.751677901519532,17.476769950220707,11.143590244249758,13.408877567603618,3.949204362867656,10.510588390813798,3.667654293367748,16.907580650649177,4.036121668968674,2.447857166188144,18.827363518347923,19.50019813675026,17.853581839222937,19.219719720452808,14.286193907951251,12.467010029745689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07110598710136,0.0
11,14.364814944743964,19.71029349994577,19.810391606316685,9.897424398227557,7.945540280735688,10.022149711699011,10.974583192257505,3.0923740330840093,17.263730152041596,4.114281141717289,4.114281141717289,7.411061880496961,6.2229707607582885,13.516498392645815,16.504797025998467,14.47008862436351,11.013705097930416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.202881522628225,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,16.17125755623235,6.0402072548974886,7.249839271516826,7.438437568675505,12.724047556417371,0.8241397676955349,3.0218442391545812,14.477013789204014,3.9929138654481,15.708013805744962,4.979020429469502,6.937109567850676,6.897828046894104,3.7524029493998317,0.31260461024897784,3.2288251131526176,1.0660459624632277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754208903203862,0.0
14,13.725620026412098,12.827357085840076,11.92226036440513,8.78447909102102,11.368021021699223,12.238844964106745,16.697916168951966,16.732758408610486,21.040729503774067,17.32260323903955,25.194750299414423,10.772643468721164,12.227194835249575,6.939722058428895,8.318711194202649,5.4793593758641315,10.418495547182346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.059498038407266,0.0
15,123.621521195457,127.6905710176632,128.1670904665536,140.27030929595233,125.11479753472982,169.00407442815197,117.77450801713796,192.06946567387752,132.3883341215102,187.6284766998414,165.34354217762686,173.8861763018735,145.55210520162814,184.21402254096358,176.34708947675094,161.58165652164442,160.54329013288762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.59982534142648,0.0
16,128.623259334035,131.64936726514836,133.3817207673219,137.49400681765277,131.73266509723956,156.45658370919065,130.74183069095923,173.5996947472728,146.6484748166612,167.44189708926993,180.52784561210623,165.15041233304515,149.11181810372102,175.83328893315885,180.19181904382685,159.14827616803265,165.23077854545338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.70374935729973,0.0
17,5.070703172754428,4.94258307590503,5.085725136510215,4.09766361554396,4.754790589619698,2.84901826429277,1.1541152331775533,2.736717128295576,1.0557477213066446,2.6352158380445245,1.7978140036701857,1.9159964026942422,0.6866918014179594,2.0009526174633616,1.2737969592755838,1.8968710368908845,1.5822840323828011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6786286252497304,0.0
18,3.6211106146372427,4.848683121758509,4.762806377066488,5.277186559098234,7.641991205519089,14.1517510961612,10.770949251957703,19.02526574893254,3.485007361296748,22.49902278791052,19.072818877642117,12.734370060237252,9.869259045537527,12.313835147455872,11.461860095425148,8.277102817613766,7.366981561778207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.422353042942833,0.0
19,0.6400125816661264,1.292605278998825,1.622616330022904,0.29600014628846566,11.486457608595757,5.236111021375878,11.446015446024996,9.222341547898194,1.5941210740374026,12.88151930889175,21.30371312946036,7.929299386250881,9.471073123285796,4.347206772532847,3.3017603393146313,2.6768643169554136,0.4764814911964961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189658758988043,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,18.7473191634853,3.567635925733772,17.95074697569015,4.071969347436038,14.756645946702978,4.8591453577377415,13.759389022693622,9.814009148759752,18.55030616094088,14.629332414219435,23.403847244657207,10.60990652556742,12.552437106648132,8.685870962625165,9.164156592464215,13.827585714804174,2.847165086300221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870439335086246,0.0
22,15.101526083411132,3.5700472491698263,14.07316975799237,5.530028113688071,10.29951385910311,15.48343864717395,10.391620712798375,21.2357259163686,15.38092711916643,2.8147489382365634,21.547327214208703,10.64038876756324,7.470034244378815,13.36900071617918,11.331716805083516,15.567842076552441,6.739192380274498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796838153020516,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
