Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,23,175,77,1,13,9,0,0,1,1,0.0,153.39068740926862,15.339068740926862
right_shoulder,92,119,42,27,16,2,1,0,0,1,0.0,179.9999695500699,17.99999695500699
left_elbow,22,0,12,12,29,45,27,14,38,101,0.0,179.19545999328457,17.919545999328456
right_elbow,20,17,10,0,31,2,14,92,64,50,0.0,180.0,18.0
left_hip,7,19,24,29,62,89,42,3,24,1,0.0,169.7492093087223,16.97492093087223
right_hip,9,39,3,9,172,24,25,17,1,1,0.0,180.0,18.0
left_knee,21,0,2,16,0,24,31,1,35,170,0.0,179.4993670735989,17.94993670735989
right_knee,24,2,2,13,10,10,5,25,42,167,0.0,178.71607483537204,17.871607483537204
