Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,278,8,2,1,1,2,4,0,0,3,0.0,166.0247229589394,16.60247229589394
right_shoulder,277,9,2,0,0,2,2,2,3,2,0.0,192.09868179643524,19.209868179643525
left_elbow,274,9,6,2,1,3,1,0,0,3,0.0,178.89643336524074,17.889643336524074
right_elbow,272,14,2,0,0,2,2,3,2,2,0.0,204.1589702041075,20.41589702041075
left_hip,277,9,2,1,5,2,0,1,1,1,0.0,185.40070389153584,18.540070389153584
right_hip,274,9,5,0,0,3,2,1,4,1,0.0,178.11483074616604,17.811483074616604
left_knee,277,8,2,1,3,5,0,2,0,1,0.0,200.97457767882833,20.097457767882833
right_knee,277,8,3,0,1,4,1,4,0,1,0.0,200.3134530971669,20.03134530971669
