Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,38,166,46,2,35,0,1,0,0,12,0.0,162.77278490937,16.277278490937
right_shoulder,86,54,61,62,12,8,2,0,0,15,0.0,138.38623933724318,13.838623933724318
left_elbow,21,0,9,53,4,16,29,36,46,86,0.0,178.97724868047155,17.897724868047156
right_elbow,18,19,0,34,21,15,25,16,80,72,0.0,179.6282818757322,17.96282818757322
left_hip,2,5,42,14,111,49,34,23,15,5,0.0,180.0,18.0
right_hip,3,28,12,37,109,58,28,1,18,6,0.0,180.0,18.0
left_knee,17,2,0,16,16,19,16,0,44,170,0.0,179.43232287701852,17.943232287701854
right_knee,8,1,3,2,0,21,0,18,84,163,0.0,180.0,18.0
