Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,12,7,7,5,7,7,8,19,12,0.8760542843788761,131.77850054691697,13.09024462625381
right_shoulder,28,8,12,4,5,6,10,11,8,11,0.2496226007044984,143.60563860139138,14.335601600068689
left_elbow,1,3,9,23,16,16,10,11,7,7,133.78216513521758,179.7662435559177,4.598407842070003
right_elbow,3,6,1,1,0,6,3,15,40,28,54.50514853386436,179.7073296862579,12.52021811523936
left_hip,13,29,18,11,10,10,6,3,2,1,42.33154774186024,155.50271377290625,11.317116603104601
right_hip,1,1,10,15,20,19,14,11,8,4,21.091262808097586,173.39697062473599,15.23057078166384
left_knee,12,7,12,9,8,9,9,5,6,26,64.77549056944002,177.0023893295117,11.222689876007166
right_knee,12,7,9,6,6,5,11,9,16,22,51.57601477078891,179.73676530265016,12.816075053186118
