Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,261,16,5,0,4,1,3,5,3,1,0.0,145.42090719511464,14.542090719511464
right_shoulder,227,44,13,6,1,1,1,2,2,2,0.0,108.81632426546442,10.881632426546442
left_elbow,178,72,26,8,3,2,2,3,0,5,0.0,190.71872170899047,19.07187217089905
right_elbow,217,16,9,34,11,1,0,3,6,2,0.0,190.37812234439568,19.037812234439567
left_hip,116,118,29,17,6,5,1,3,2,2,0.0,189.46375087034332,18.946375087034333
right_hip,108,121,48,8,3,8,1,0,0,2,0.0,201.13917320929485,20.113917320929485
left_knee,105,14,41,66,28,20,12,6,5,2,0.0,201.87055719563838,20.187055719563837
right_knee,53,46,47,21,26,22,30,17,16,21,0.0,185.42380637330848,18.542380637330847
