Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,231,18,10,2,12,4,19,1,0,2,0.0,142.93128079803992,14.293128079803992
right_shoulder,218,59,9,1,0,0,0,1,4,7,0.0,105.70531507717344,10.570531507717345
left_elbow,178,50,23,5,5,9,9,2,10,8,0.0,184.6261586767837,18.46261586767837
right_elbow,230,15,11,22,3,2,4,0,5,7,0.0,179.1827153916543,17.91827153916543
left_hip,113,94,38,22,11,7,2,4,4,4,0.0,187.5149597025089,18.75149597025089
right_hip,60,103,57,28,17,20,3,8,0,3,0.0,147.45926460388498,14.745926460388498
left_knee,88,24,46,43,13,30,18,7,26,4,0.0,203.93262696532338,20.39326269653234
right_knee,70,41,40,24,25,31,13,45,9,1,0.0,218.99491637404637,21.899491637404637
