Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,241,16,8,5,8,3,13,3,0,2,0.18398728006442452,138.1003996539043,13.791641237383988
right_shoulder,197,48,26,16,0,0,1,2,2,7,0.5494122631360181,97.4490495831338,9.689963731999779
left_elbow,202,41,17,8,5,4,1,4,9,8,0.5046989513801677,190.47475746850967,18.99700585171295
right_elbow,189,31,16,33,14,0,0,2,6,8,0.6168670524079884,175.778685578579,17.516181852617102
left_hip,118,81,48,18,18,2,3,2,5,4,0.4567935645984314,176.8326719290803,17.637587836448187
right_hip,68,74,64,31,26,17,10,2,3,4,0.7206968091414022,126.8383358335313,12.611763902438991
left_knee,103,34,36,24,14,32,24,9,13,10,0.7341981115830339,196.25628677929325,19.55220886677102
right_knee,70,60,35,28,19,20,19,44,3,1,1.4097021357127144,221.7593078053186,22.03496056696059
