Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,165,105,21,3,1,1,0,0,2,1,0.015479861014466906,32.87019856793313,3.285471870691866
right_shoulder,179,81,13,7,6,5,2,3,2,1,0.209684551128072,39.47112740228195,3.9261442851153885
left_elbow,168,88,27,8,1,3,0,2,0,2,0.1960216196018912,80.60234036004094,8.040631874043905
right_elbow,237,31,8,4,3,2,4,3,2,5,0.11878675237947688,87.15514752863844,8.703636077625896
left_hip,66,76,66,43,27,7,8,4,1,1,0.9548621450283734,60.71313733068139,5.975827518565302
right_hip,39,75,57,49,29,19,14,7,4,6,0.2502999801673229,58.01962299978895,5.776932301962162
left_knee,207,14,28,17,9,5,13,4,0,2,0.021727315462378008,165.9110837706093,16.58893564551469
right_knee,114,62,23,8,9,10,9,5,22,37,0.6900774467038701,177.84028960362724,17.71502121569234
