Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,3,3,15,62,153,46,11,3,3,-100.08031898545394,85.29581664681156,18.537613563226557
right_shoulder,3,6,12,27,49,87,71,30,8,7,-59.49016773905038,48.02344527729435,10.751361301634475
left_elbow,3,2,15,18,54,117,59,15,14,3,-146.36503255055808,122.13062271667708,26.849565526723524
right_elbow,4,5,8,42,141,71,17,7,4,1,-105.8463369745428,117.51753829357405,22.336387526811677
left_hip,11,14,30,30,76,65,26,20,12,16,-169.3281332015287,172.4442478845047,34.17723810860335
right_hip,19,8,25,33,64,68,29,24,12,18,-179.12052374916817,177.88265356655253,35.700317731572056
left_knee,7,6,14,21,87,113,28,11,7,6,-171.71177245916581,169.1009860071731,34.08127584663387
right_knee,5,12,29,31,60,81,39,24,14,5,-176.9659018891328,174.78388786599567,35.17497897551283
