Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,7,13,28,91,108,32,9,9,1,-49.904532723786666,49.05020751120266,9.895474023498927
right_shoulder,1,5,18,17,86,111,35,18,7,2,-67.94677798218446,63.51947659447846,13.146625457666289
left_elbow,2,3,5,19,125,124,14,3,3,2,-153.8360445315604,157.5718750974756,31.14079196290359
right_elbow,1,0,1,12,45,199,28,11,2,1,-157.02616444564376,129.99297148346764,28.701913592911126
left_hip,15,9,19,28,100,70,20,10,18,11,-171.38940815723953,180.0,35.13894081572397
right_hip,17,12,19,24,83,77,23,15,9,21,-176.13100704195733,176.49535559439565,35.2626362636353
left_knee,9,13,10,36,103,77,24,11,7,10,-170.3654288673809,180.0,35.03654288673809
right_knee,11,14,23,36,65,64,37,31,11,8,-163.3505666147943,163.63770234645114,32.69882689612453
