frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,43.17741460802328,45.78249254394306,47.28008328900832,42.42741469548672,42.54156091660674,21.754508559221378,35.06439967337106,18.061907638729167,34.01115929975267,60.26712831879066,3.866584404680388,36.11435210993409,32.28805511133689,34.057103333404605,24.71536758682636,6.295809371762805,1.376371066189613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.122453678062804,0.0
2,131.20811811269746,133.0974270246782,133.91516377654506,114.23423012418937,163.3031296456253,102.408003715819,129.29055006844658,106.79622104493674,169.5935059432347,103.89729572263255,140.79162779937124,130.598397048918,145.90591853694224,158.89987310520877,157.9159356088468,145.6155392279297,155.3573586153891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6369585365536,0.0
3,74.09603644110993,72.5287391347616,73.07304935182854,82.51307545134613,117.57688712631715,96.11370111488984,94.80021095810321,115.66037415198868,97.78054062178136,83.93846217669345,85.96467570154248,178.9050601419869,162.97756979899833,146.19543341392745,132.3390775358114,163.9570370565459,154.23656613729074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.685676253819,0.0
4,1.7553464602789912,29.70192495352943,2.6375946685564955,7.980083414334089,2.6692976880043178,3.774266285620454,5.310860526839526,35.42108364038533,55.0943812356131,44.31360752126065,62.852274530958404,21.759311344217515,4.557268343719622,3.267334738280363,2.8567470648420774,0.8529038531276703,0.8315494764457513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.80210798505963,0.0
5,54.01802647268732,78.30160990438024,54.63294648252812,57.129699606249346,57.213503565874696,81.85037247566166,82.92535425854481,87.82439751325693,139.7992403408749,77.88890402289633,123.29241039508936,148.42647893026975,150.37002131439024,138.2365821804897,125.45053161049567,165.96663208130448,155.07969424594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.61214149417277,0.0
6,10.556420612159858,9.93378808746413,12.708861425357082,6.350064404938438,10.551610847009696,4.5484759705311655,5.878527364291991,1.7857755207973605,2.9270484158023344,3.9554296561009563,0.9926251273265317,5.694066311821286,4.289139993426571,5.24358924732207,9.67221748454817,9.52479594007393,6.262720195758602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522068035572364,0.0
7,31.99662703096874,28.32170590491537,36.20968104557788,28.028681500282357,24.243856511144248,51.09147042991579,63.52353731138677,98.74587155897225,69.95468565482817,41.46820739739358,44.2468544798438,128.8771916430156,126.95306805729415,121.95006718735803,108.12956545865241,151.6937910963727,154.80087558238435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07269046178273,0.0
8,29.958424728671652,28.026941660255737,29.4513652668231,5.836408411155096,5.55365820981441,6.534761848201489,5.4404128169788235,43.560384418928514,6.94247952535541,42.35669179645774,2.940636813491765,10.22220956180293,5.1108710785669205,10.02190426118956,1.281332815160803,8.462725756784995,1.1223999653266832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.283741702056803,0.0
9,11.572371994406913,8.084643659990917,12.73861307071485,20.966867001282534,11.525675294500168,42.853611486562,4.250444033386678,78.57355250462084,35.01567707264091,60.70207586993168,60.1316065457658,99.67804229576086,9.341236409183635,91.9753724320894,4.301717019537193,120.47145415195978,3.012788008922694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7173969912504,0.0
10,6.031731609810798,6.21117654331878,6.408537809293348,2.617740133818371,5.677521282145804,1.334422514476281,7.441401932588712,6.108573051418453,27.00354482963697,9.277998148688935,25.499051763818418,2.8004245903807052,6.9879338032937595,6.319896112917422,8.373745379933537,16.24760969619682,8.172558557778814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.971403985853877,0.0
