Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,28,18,28,15,4,7,2,0,0,1,1.66115017665342,180.0,17.83388498233466
right_shoulder,16,18,21,17,12,6,9,1,2,1,4.218783788544438,165.52637246548932,16.13075886769449
left_elbow,6,3,7,5,10,17,6,11,14,24,3.1789760859624416,180.0,17.682102391403756
right_elbow,4,6,6,5,15,15,8,15,13,16,2.671918645424434,178.26413816793152,17.55922195225071
left_hip,5,3,6,17,25,19,11,5,2,10,2.5685644407743977,173.6676708974695,17.10991064566951
right_hip,3,3,7,8,18,17,21,6,7,13,8.752194329957979,179.9324746628813,17.118028033292333
left_knee,9,1,3,7,5,8,21,17,16,16,0.0,178.84539818660824,17.884539818660823
right_knee,5,7,4,2,7,6,9,29,17,17,0.259737475975132,179.89615311604527,17.963641564007013
