Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,2,4,12,13,45,10,8,3,3,-102.61672686118256,93.4054566170216,19.602218347820425
right_shoulder,2,1,3,13,59,15,5,4,0,1,-124.02367661351542,139.0433866643067,26.30670632778221
left_elbow,4,2,9,4,27,34,11,6,5,1,-163.99211990570086,159.5993581392213,32.35914780449221
right_elbow,2,0,7,12,22,37,14,4,3,2,-161.38748754129963,156.79136573503268,31.817885327633235
left_hip,1,0,4,6,3,55,20,5,8,1,-174.39688330343827,127.3159453238325,30.171282862727082
right_hip,3,5,7,18,46,13,8,1,1,1,-122.74689662944151,160.47329112961944,28.322018775906102
left_knee,1,2,5,10,10,62,5,2,3,3,-174.80869876499864,158.27650782080798,33.30852065858065
right_knee,7,7,7,9,45,10,3,5,7,3,-143.2439470752824,171.3662569482082,31.461020402349064
