Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,23,20,28,15,6,6,3,0,1,1,0.9855592576637184,180.0,17.90144407423363
right_shoulder,18,15,25,13,11,9,8,1,2,1,4.276035857282687,168.31390876177937,16.403787290449667
left_elbow,3,3,8,6,6,16,10,12,12,27,0.19490867303786216,180.0,17.980509132696213
right_elbow,3,3,6,8,15,15,5,14,14,20,0.7624695340194937,178.7518817585617,17.79894122245422
left_hip,6,2,8,19,23,20,11,4,1,9,1.5808016159179297,176.86282395230685,17.528202233638893
right_hip,4,1,8,7,18,20,19,8,7,11,2.193532378221354,179.56949753483931,17.737596515661792
left_knee,8,0,4,2,6,7,19,15,20,22,0.0,179.2970684886771,17.92970684886771
right_knee,6,6,2,2,10,7,8,27,17,18,1.7729601117443796,179.04107927319438,17.726811916145003
