Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,10,33,42,9,4,0,1,-165.9068206283575,163.99758644340412,32.99044070717616
right_shoulder,2,1,2,9,38,39,6,4,1,1,-129.33120027999763,129.31947898953845,25.865067926953614
left_elbow,4,3,10,8,34,19,12,6,5,2,-164.34928635908437,168.61051762905296,33.295980398813725
right_elbow,2,2,4,11,15,45,8,8,6,2,-156.1148477074239,136.42615976140792,29.254100746883182
left_hip,3,4,4,20,54,7,5,3,2,1,-115.76863535364458,153.29516472178153,26.90638000754261
right_hip,5,7,6,14,48,8,11,3,0,1,-120.70356246159511,161.61258701817658,28.231614947977164
left_knee,1,4,7,3,12,58,7,5,3,3,-171.8942797910033,153.23197666309528,32.512625645409855
right_knee,6,6,8,5,40,16,6,6,7,3,-140.63435600588792,156.43122895396422,29.706558495985206
