Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,14,19,13,18,16,9,2,4,6,2,0.907694418100476,118.64599131499013,11.773829689688965
right_shoulder,15,14,25,15,9,10,9,4,1,1,2.962142787783812,154.69975590908126,15.173761312129745
left_elbow,7,6,5,8,8,16,11,9,10,23,0.0,180.0,18.0
right_elbow,3,4,9,5,14,13,9,17,11,18,0.7263687440496363,179.99998870563633,17.92736199615867
left_hip,4,3,8,18,28,18,8,3,3,10,1.0590005208378608,180.0,17.894099947916214
right_hip,4,2,6,8,17,19,19,12,7,9,2.7947896531470824,179.0190756269933,17.62242859738462
left_knee,7,2,3,4,7,10,19,14,19,18,0.0,178.53626733317216,17.853626733317217
right_knee,6,6,5,1,8,7,9,30,12,19,2.2802485525620555,179.8961139370486,17.761586538448654
