Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,11,64,12,4,0,0,1,-113.94377733599548,130.08031478430848,24.402409212030406
right_shoulder,2,0,1,6,11,58,8,4,2,2,-78.9221743586615,67.05069484877342,14.597286920743485
left_elbow,2,4,3,5,17,47,6,4,3,3,-160.8291524746006,154.0959594959864,31.49251119705869
right_elbow,4,1,1,3,14,56,7,4,1,3,-165.20389701141218,151.9631009652777,31.71669979766898
left_hip,2,5,6,17,44,10,3,5,1,1,-68.74070941760579,89.13174824432974,15.78724576619355
right_hip,2,1,2,11,62,6,8,0,0,2,-111.04554625698981,130.56731593562202,24.161286219261186
left_knee,2,1,1,5,21,52,8,2,1,1,-165.65052877093188,158.56494321801844,32.42154719889504
right_knee,1,1,3,3,36,40,3,5,0,2,-153.1100514496224,152.38047088550732,30.54905223351298
