frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.023401497219316458,0.0033275794698110505,0.015236143474147004,0.012741673621732863,0.031520717703235716,0.05135636242783645,0.032289418419769116,0.047932714138986435,0.02722576330935439
2,200.91382457554784,177.74340773608924,150.32247752580446,187.3577123300969,204.77403895737686,188.65508236464325,205.71264207145217,195.70562440075474,188.89810124522066
3,201.62626519177115,165.0155929925073,150.16626214055148,169.63055130891794,203.92060551968757,187.88532017367802,205.54251417366777,195.15005269931808,184.86714552501243
4,0.2397821684770283,0.6774840434109426,0.8566352978502453,10.87389609795068,0.3227623496199194,0.3850894043123384,0.3322009904434342,0.39027926522841533,1.7597662021616256
5,0.8712089313345889,0.20805960290859526,1.3359647949013966,1.003414332715057,0.16875788043306744,0.2383103685097374,0.17792155357658268,0.24061780323143744,0.5305319084513078
6,2.2958551962681524,3.2468210195269163,1.91250645394742,17.928575940287573,2.596958335000965,1.8316020861964604,2.5378788593974946,2.5359519155223187,4.360768725768413
7,150.06375708164222,185.33139798312004,148.42757752384634,191.55286708920312,161.2574891744128,190.10674222822743,191.18147592189902,173.11947763854053,173.88009808011142
8,149.44472660476296,182.82793573855918,146.93873290171382,186.05247764918414,161.12175508072042,188.20434616617993,189.2663440875189,171.5988990678129,171.93190216205653
9,0.6222368689970142,0.5288614528880294,0.633706049375911,0.8602146712003892,0.8959755235124545,0.5706497782752475,0.5140357523629426,0.8390239579079116,0.6830880068149874
10,0.41370133008274695,1.18026201923853,0.5861662737950418,1.7052101109978508,1.1393796314729334,0.5497268646347728,1.1347994545943008,1.167691000096446,0.9846170856140778
11,2.2433931961184492,1.4215434894445769,3.1022280221424667,2.2447613807108104,0.975779467324378,1.0288171808848965,0.037653213176707945,0.9785972725807718,1.5040966527978819
12,0.7364853697687931,0.2615514731541442,0.2731207520148573,0.9338757326524431,0.9986322743956968,1.2683403980902024,0.9846990139348084,0.2752724949624501,0.7164971886216743
13,0.34927149014099995,0.2765533997069269,0.9753673136253412,0.3832147359699089,0.5063999826308421,0.4919686800780032,0.6237454655742768,0.3903166856557541,0.4996047191727567
14,0.07736076639812206,0.07913778205803844,0.05302869161013349,0.053281552423670456,0.02970451632757332,0.02991072965074564,0.021115331790608673,0.9893274034469882,0.16660834671323504
15,1.5336699560184102,0.7379368631308251,2.5338909435440065,1.4039089407507641,0.6638240535122883,0.7347906796023268,1.4374866407229747,1.4706861070234722,1.3145242730381335
16,0.7118083271277783,0.3667289214542996,1.1052973392370706,1.7669272551066346,0.7442523950267893,0.7559926167553827,0.3069628158771673,0.33324233694490163,0.761401500941253
17,0.7154891512046522,1.1116165219192993,0.8483272351860196,0.8559813534076783,0.7496179084543081,0.998823918441706,0.9513429778446836,0.7149509162075591,0.8682687478332383
18,1.9111670210720824,1.075222405907381,0.9340909434260792,1.0000966826747897,1.1996012421932876,1.9334327877604824,1.1868349839017704,1.0132948466485148,1.2817176141980484
19,0.733899236649729,0.2617694295025381,0.2401218719060005,0.2783464219788082,0.29644968765771634,0.7224753508212256,0.3611687386005461,0.7555110730187186,0.45621772626691026
20,0.1451666796669398,0.12877894838383894,0.1021895605755915,0.06328623370867523,0.09218856762413316,0.9524755736633316,0.1549135759944684,0.8689808765682367,0.31349750202315196
21,0.33520105676260104,0.3012007108414645,0.2450491690442332,0.17523407627524348,0.9477053866736496,0.08402289571724858,1.0770448661269605,1.037975607420577,0.5254292211077473
22,139.95058220338896,163.85037473175802,127.00066246891107,172.61642440308628,130.01388608584924,150.83662463057962,124.65920288172636,147.27519958902266,144.52536962429028
23,138.72589123473628,161.99559545939752,125.30300616621209,171.23580933336515,129.21641145456093,149.10887355915239,123.02027799706865,146.57893885714742,143.14810050770504
24,105.5362697561792,104.52880641203232,109.88168797873304,104.89377264822464,104.94599317165644,104.12492624531951,104.54145509471851,105.8714019616005,105.54053915855803
25,48.25962544746957,57.61999979066345,38.815945396636366,37.9211463000096,28.547329913647342,30.413359149021684,18.72767407378036,16.683226462031318,34.62353831665746
26,54.025545759410534,105.5572531120033,58.84276701642409,90.9163901441206,82.68410154535245,109.66870875653669,153.446661727535,77.73884018878927,91.6100335312715
27,37.146691335259035,41.290395310019115,46.578840768305,46.06501901228083,68.08326317392392,62.82349443934625,1.918074806496033,143.65422332939252,55.94500027187783
28,187.22576927605243,149.5677988602616,185.25385040051427,177.0541141901694,211.71516110499104,199.9896980400201,202.1254121510809,209.09493403800832,190.25334225763726
29,194.06848607278997,174.20493897908543,155.1168320174389,176.83032822944534,213.7958675404206,204.7471958508686,201.2151420646896,201.47923939329203,190.18225376850384
30,193.70206731464955,172.98423507224118,153.93112579811313,176.68010269116218,213.6313291893464,203.7733712994066,201.66516069363254,201.98857592536638,189.79449599798974
31,92.74759013597529,94.64933475160585,92.082447395466,96.7732778419878,94.34400983876266,95.10054452764251,95.75449544024832,97.18097908385357,94.82908487694274
32,1.5680476773698688,1.3981764929593232,0.24173292457241624,3.9500211453324514,1.4325047242761189,3.0524753448095265,3.679114493027024,4.020143338673825,2.4177770176275692
33,1.1196623659728195,0.2806609314924389,3.2625673555438865,2.451520146426005,2.4519918913835825,1.9749767387430863,3.785841399888318,3.832895202933934,2.395014504048009
34,11.394608463267204,10.756813054359679,16.123619023496314,14.827749664041932,7.277626249832987,8.583036248107037,3.680282718993699,1.846162897401009,9.311237289937482
35,9.183220450983699,11.17214865315228,16.539325403104247,15.727785751910114,7.892437564299253,7.964638420577308,4.471550526704067,1.19122479514846,9.267791445734927
36,8.585577628154345,15.846611437373538,18.09405761610908,23.0370904633468,6.516837003132082,11.382888221006136,6.417075428610937,8.106020445848776,12.248269780447712
37,1.7752776419646952,1.2122407595054774,2.896263805069764,0.1305660799264218,0.17392469252642395,0.1296945692054521,0.15400199103540296,0.13757458955262372,0.8261930160982827
38,16.607929913226684,11.79312243540193,24.664390361488515,18.71377358674201,10.76885794219247,7.010990963578581,2.935157261864426,5.621824153460034,12.264505827244331
