Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,2,3,6,27,36,7,2,3,4,-49.68499373220069,48.55510863499276,9.824010236719346
right_shoulder,2,0,2,2,13,58,11,2,2,2,-83.69681555222192,71.5359442041482,15.523275975637006
left_elbow,3,2,6,4,25,37,9,3,2,3,-166.0913972998363,165.7287031313391,33.18201004311754
right_elbow,2,5,2,5,22,43,4,6,3,2,-163.91561501871604,160.8042034361507,32.47198184548668
left_hip,3,2,2,10,50,17,6,2,1,1,-71.32500354018714,82.31658454935194,15.36415880895391
right_hip,1,2,4,14,50,12,6,1,2,2,-58.41865347157193,65.11946215224293,12.353811562381487
left_knee,2,0,0,4,16,61,8,0,0,3,-162.9245092584861,153.1800597617797,31.610456902026584
right_knee,2,1,1,8,64,11,2,2,1,2,-131.92343496837836,147.56006448353526,27.948349945191367
