Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,2,4,7,50,18,4,3,0,4,-51.823963449226255,55.31326198139865,10.713722543062488
right_shoulder,2,0,1,1,33,51,3,1,0,2,-125.08552500888278,123.94370029599962,24.90292253048824
left_elbow,3,2,5,6,12,50,3,5,5,3,-160.9336007494733,151.33311457252174,31.226671532199504
right_elbow,2,3,3,8,41,23,6,3,2,3,-156.0924017824972,156.21688673578052,31.23092885182777
left_hip,1,0,1,5,2,15,58,3,4,5,-123.37046005331491,73.86893499357652,19.72393950468914
right_hip,2,1,2,11,63,10,3,1,0,1,-107.8603757508017,133.08353993007094,24.09439156808726
left_knee,2,2,1,2,12,60,5,4,3,3,-159.26187007130181,135.9696222900541,29.523149236135595
right_knee,3,3,0,8,65,5,3,3,1,3,-142.68506018254382,164.14182550344773,30.68268856859916
