Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,23,24,11,6,0,0,0,0,1,1,1.9217325212058864,160.25155451820473,15.832982199699885
right_shoulder,6,25,22,8,2,1,0,0,0,2,2.356193137524854,74.64946071248296,7.2293267574958096
left_elbow,3,0,1,2,1,1,4,3,21,30,0.0,180.0,18.0
right_elbow,1,0,0,0,6,8,3,3,12,33,5.325095663112177,180.0,17.467490433688784
left_hip,1,0,0,2,1,5,14,17,20,6,20.39318314934498,107.85595834678864,8.746277519744364
right_hip,4,12,22,14,12,1,0,0,0,1,68.30867441288846,167.0049434342251,9.86962690213366
left_knee,1,0,0,0,0,0,0,10,17,38,39.21385645103573,179.91761279334938,14.070375634231361
right_knee,1,5,2,5,3,4,1,3,29,13,125.64361118406315,179.55828115880269,5.391466997473955
