Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,21,27,12,5,0,0,0,0,0,1,1.9477876409206696,160.22856344480758,15.82807758038869
right_shoulder,8,23,20,10,4,0,0,0,0,1,3.105156446478881,67.75079734985373,6.464564090337484
left_elbow,2,0,1,3,2,0,6,8,26,18,16.522764336886553,179.99989019461827,16.347712585773174
right_elbow,7,3,3,5,1,1,3,7,13,23,74.03865094491216,180.0,10.596134905508777
left_hip,3,4,5,3,8,11,10,17,4,1,60.59720980864161,107.3002590764922,4.6703049267850645
right_hip,11,5,9,7,7,14,4,4,4,1,77.5860227829352,120.3124268275582,4.272640404462294
left_knee,1,0,0,0,0,0,1,7,18,39,41.37749607293781,179.8999057468725,13.852240967393463
right_knee,4,1,5,4,3,3,3,9,24,10,131.4988987449027,180.0,4.85011012550973
