Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,2,22,52,19,5,1,0,1,-22.881159690138176,27.27690199243275,5.015806168257093
right_shoulder,1,4,12,25,40,15,3,2,0,1,-20.88592916487152,28.66427490911348,4.9550204073985
left_elbow,1,0,0,0,1,5,37,51,6,2,-77.52789160354416,32.12532909369041,10.965322069723456
right_elbow,1,1,0,1,13,69,14,1,1,2,-123.47237739298708,99.1467215041794,22.261909889716648
left_hip,1,0,1,4,16,71,5,2,0,3,-114.96435749574677,101.8829353798018,21.68472928755486
right_hip,3,0,1,6,29,56,4,1,1,2,-62.11689244889275,59.811329582643474,12.192822203153618
left_knee,2,3,2,4,49,34,4,2,2,1,-83.64832333942556,85.22163820703287,16.886996154645843
right_knee,1,0,2,2,17,72,6,2,0,1,-120.59316745726306,106.52227896475668,22.71154464220197
