frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.0525374129742433,1.0806328865267976,1.040945540669535,0.30156722792477086,0.2725809424623604,1.1611630235157422,0.2525037628768116,0.8691997785543184,0.22349571831720075,5.631785238017776,1.5640645167765255,1.3151791153554544,1.2496059123456724,1.0117746681113438,6.074741902377583,1.2334620448230118,6.310175620303521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802671488937216,0.0
2,2.2673804198079313,1.328973470348678,2.26386744816942,1.3822944193185043,1.3207406288572776,0.41024392929652076,9.42808465894635,3.1908713138240743,6.037534450454876,0.47789974198788054,0.4768473116747361,3.1187890656238446,4.246173919574086,2.2958556179453247,3.293205454799083,5.446939991844106,3.821528729937158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9886606219064618,0.0
3,3.962194272372892,2.341278810674175,1.3172246188926675,1.5970313725160878,1.3068427336991206,1.44261167949262,6.599280333742201,1.4404790350171262,1.426161555629168,1.608451820738823,1.494594322153297,0.6965686420316962,1.5257573979301784,0.7666445132770017,0.7745130701216209,3.699736292365756,0.5751806932884229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9161500684672268,0.0
4,0.5089837308668802,2.5081196925251277,1.8370751810730888,0.510688722469336,1.1799509008722895,0.5122282744389919,1.7831408631893275,0.9942113602644717,1.4968620808803381,3.6478153210441095,1.8238631761926367,0.8958422580736944,0.5151770720563502,0.9300484782936788,4.851169251704756,1.669810846329737,1.4821601446267616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5968910208765634,0.0
5,77.90902285704645,76.20911024902256,78.98217884386362,83.30440612101908,90.66376681134162,72.02634252403502,119.27231272798184,81.80984683955117,120.41810242847471,79.41450855846226,110.22818256077457,98.52005333324514,113.84811150093728,80.19730122269519,74.65505910912476,74.46047850980851,103.464863118011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31668513619968,0.0
6,78.95303018385952,78.16605068676796,80.07447202034157,84.6155834959569,91.05440575100926,72.40307980106752,119.65759204094907,81.38943175654933,120.87342706456785,80.26033236088873,108.13581256018453,98.9826501059603,114.12724080521008,80.90893316309933,79.84643482485865,74.98541762645709,101.8007164690085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.95497710098448,0.0
7,0.6676850139905371,1.498931880029242,0.673379580332848,0.5839680763907785,0.589025314307087,0.8616049904447617,0.792071817213169,0.9340824077671372,0.5018988287403835,1.8994330952556193,0.5821734319145734,0.45825359277375993,3.3715313474383373,1.6792005565695662,4.475658679728304,3.9423790536479992,2.1155674949930687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5074614800904218,0.0
8,2.0439302963460713,3.0397210936779735,2.040880588438198,3.0967618227977836,2.340401831401688,1.1945518056799536,1.0770343171733907,1.1150849004971009,1.6903387218608896,2.040965914691273,3.8239696468313036,1.1323113238452518,1.751976386289137,3.394817921078187,3.3554418228171423,3.3897111536448348,3.107705308918033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3315061679993065,0.0
9,0.7280387556513966,0.6966780309171,0.6557464242883021,1.4762798606991963,1.6135697629988621,1.5221060250831455,1.569133222998389,3.470285721413144,2.529176423307367,3.456209548897643,1.5559744343442485,3.613379863894718,2.536109572882205,1.6062518873701113,2.1572572491084556,2.5912159087791387,2.3811410077942283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00932668826045,0.0
10,2.947904823363901,2.9537511276138013,2.9538439830784413,2.9528436460215945,2.2211071697806517,1.934008693157084,3.5243161556327665,0.9047113998861196,1.2708642776714385,2.0412917217910036,2.0833029550210127,1.6537916607351697,2.601749670880723,3.0489449718821735,1.7976154446277126,4.603663395547253,3.2395597646944347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5137218153756047,0.0
