Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,5,7,30,42,6,3,3,1,2,0.9499516042741,38.31134044042208,3.736138883614798
right_shoulder,30,21,19,4,4,10,4,6,1,4,0.2651195751801028,48.30394202417148,4.803882244899137
left_elbow,1,1,0,4,6,2,3,6,37,43,27.91941526944176,178.10652300435177,15.018710773490998
right_elbow,5,1,1,1,1,0,4,24,26,40,45.13336417485464,179.38609198508985,13.425272781023516
left_hip,8,18,35,32,2,2,2,1,1,2,40.330245782021606,172.27600118676034,13.194575540473878
right_hip,4,6,3,5,3,3,2,20,43,14,4.091322509868855,110.24644090123414,10.615511839136527
left_knee,1,0,0,5,4,2,7,8,15,61,43.98290082432907,179.74408243800866,13.576118161367958
right_knee,1,0,0,5,8,5,16,7,27,34,31.047445909558267,177.02408391656695,14.597663800700868
