Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,37,48,8,5,0,0,1,-21.834461790326714,29.52894792000329,5.136340971033
right_shoulder,3,6,9,25,37,17,3,1,1,1,-18.4826419208668,26.68853805999193,4.517117998085872
left_elbow,1,0,0,1,2,24,55,17,1,2,-73.21619518361312,41.799962732205245,11.501615791581841
right_elbow,2,1,1,1,20,66,7,1,2,2,-126.15883962196602,110.57955576283145,23.67383953847974
left_hip,2,1,3,14,71,5,4,0,1,2,-75.62876961774771,97.23885160422294,17.28676212219706
right_hip,1,2,0,3,37,44,13,1,1,1,-54.32446036923465,50.59710295393365,10.492156332316831
left_knee,2,2,1,6,28,55,5,2,0,2,-86.23681067886244,85.12111235077765,17.135792302964006
right_knee,3,1,6,23,54,13,1,1,0,1,-41.88812855832943,57.255259978444606,9.914338853677403
