Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,25,33,23,10,3,2,2,2,1,1,0.10073314497526822,5.100420169946932,0.4999687024971664
right_shoulder,18,39,11,18,3,4,4,2,1,2,0.09738929649914924,5.949190486123568,0.5851801189624419
left_elbow,35,30,17,9,4,3,0,1,0,3,0.19313370957476206,8.42443445642072,0.8231300746845958
right_elbow,30,37,17,7,4,1,2,2,0,2,0.14329313354367282,9.838535371032183,0.9695242237488512
left_hip,26,31,18,7,11,3,1,2,1,2,0.07684629766089053,6.337042178991434,0.6260195881330544
right_hip,33,34,15,8,6,2,1,0,2,1,0.08554813245824591,8.21431837379369,0.8128770241335443
left_knee,71,12,4,7,0,1,1,1,0,5,0.2061280695024554,30.924409837762184,3.071828176825973
right_knee,91,4,5,0,0,0,0,0,0,2,0.2380929328799856,61.98226053453908,6.17441676016591
