Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,5,5,43,33,4,2,4,0,2,1.2377544257017872,40.24267519416306,3.9004920768461275
right_shoulder,27,29,14,6,5,9,3,4,2,4,0.15037945458528554,49.37616262225953,4.922578316767424
left_elbow,4,3,3,3,2,1,3,18,30,36,73.08876742784899,175.70944747694912,10.262068004910006
right_elbow,2,4,1,0,2,0,5,17,34,38,34.507182992485596,179.39437964691064,14.488719665442503
left_hip,1,0,2,9,32,45,7,2,3,2,0.0,150.00472022790166,15.000472022790166
right_hip,5,6,2,3,3,3,1,11,44,25,9.20765443598376,104.88620901553485,9.567855457955107
left_knee,1,0,1,0,2,6,3,11,11,68,0.0,179.99999809090406,17.999999809090404
right_knee,3,7,2,4,10,10,1,13,23,30,76.17329430754545,176.43789665877162,10.026460235122613
