Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,1,2,1,4,86,8,2,1,2,-107.91693500295065,87.58909121735056,19.550602622030112
right_shoulder,1,0,0,4,6,83,11,2,0,1,-147.4791681026317,122.12745400099216,26.960662210362386
left_elbow,3,0,3,71,24,4,2,0,0,1,-99.09306120816656,155.4722260184677,25.456528722663435
right_elbow,2,2,3,6,18,58,12,2,4,1,-145.90717104830537,135.25469261669477,28.116186366500017
left_hip,4,2,0,14,60,23,2,0,0,3,-48.78941344087818,58.98373387691948,10.777314731779768
right_hip,1,1,5,16,54,25,1,2,1,2,-54.191152766278144,62.01447680843524,11.620562957471343
left_knee,2,2,2,4,75,14,5,2,0,2,-49.881304534963434,55.23658952418374,10.511789405914719
right_knee,5,3,5,61,19,11,1,2,0,1,-44.89361537769085,70.31721074741448,11.521082612510533
