Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,61,12,4,7,3,0,0,1,1,0.5525508615699489,126.47859993908564,12.592604907751568
right_shoulder,61,13,11,9,4,0,0,5,1,4,0.0,167.57578097674312,16.757578097674312
left_elbow,2,2,0,1,9,10,10,8,45,21,10.100791857689087,179.9999325572858,16.989914069959674
right_elbow,1,7,3,2,11,6,7,17,19,35,0.0,179.99989817518798,17.9999898175188
left_hip,1,0,0,1,5,7,57,25,9,3,9.795419730286916,133.2018230321352,12.34064033018483
right_hip,1,0,1,12,35,41,12,4,1,1,10.76268410584909,153.74382356687667,14.298113946102756
left_knee,7,2,0,1,1,4,4,8,17,64,111.95106658004325,180.0,6.80489334199568
right_knee,1,2,1,2,3,7,11,17,15,49,99.30526928618437,179.45134507792287,8.014607579173855
