Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,28,59,9,4,4,2,0,0,1,1,1.7644638875315306,126.47945429488978,12.471499040735825
right_shoulder,74,12,10,1,4,0,0,2,1,4,0.0,167.57639998514352,16.757639998514353
left_elbow,1,0,1,4,4,12,6,7,45,28,41.46032842588807,179.9999863930871,13.853965796719905
right_elbow,4,3,2,6,4,5,9,7,27,41,28.447270500909628,179.99994906612255,15.155267856521288
left_hip,10,6,12,6,39,22,6,6,0,1,45.55559192240914,143.25116508586441,9.769557316345526
right_hip,5,11,23,35,9,9,7,8,0,1,54.168569077898226,162.56249498444788,10.839392590654967
left_knee,7,1,1,1,1,2,3,9,16,67,111.95150045090492,180.0,6.804849954909514
right_knee,2,2,0,2,9,7,10,18,10,48,100.83418405904447,179.8453408595818,7.901115680053735
