Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,1,2,6,86,8,1,2,1,-107.90931401467844,87.57711196957516,19.54864259842536
right_shoulder,1,0,0,2,8,76,14,5,1,1,-151.90256074830418,108.99957834454659,26.090213909285083
left_elbow,3,2,3,4,61,23,5,2,4,1,-99.35253835334694,104.72787066240733,20.40804090157542
right_elbow,1,2,2,6,9,64,11,6,2,5,-140.71151925639074,110.22305694919385,25.093457620558468
left_hip,2,5,2,13,56,17,6,1,5,1,-60.9541967800679,69.58648493787143,13.05406817179393
right_hip,2,3,2,9,30,49,5,5,1,2,-76.0196997101271,75.64864164354749,15.16683413536746
left_knee,2,0,2,3,55,38,4,2,0,2,-53.47435698438397,53.62722832518421,10.710158530956818
right_knee,1,5,4,9,70,8,6,4,0,1,-62.84012908553567,73.39772660294089,13.623785568847659
