Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,2,9,15,40,9,8,5,1,1,-73.57311395183339,95.6558642597996,16.922897821163296
right_shoulder,1,0,4,10,14,44,12,6,2,1,-132.8719609378228,121.48943862039678,25.436139955821957
left_elbow,2,2,7,7,22,32,9,9,1,3,-144.21880279426486,135.64504597926182,27.986384877352663
right_elbow,3,4,9,12,42,11,5,4,2,2,-104.92483029701849,131.85474103325316,23.677957133027164
left_hip,4,6,7,24,36,10,5,0,0,2,-96.09645591399116,140.7163204689725,23.681277638296365
right_hip,3,0,7,8,19,39,7,7,2,2,-156.2067424870663,150.17513705205494,30.638187953912123
left_knee,3,4,7,10,48,8,3,7,3,1,-146.08938898200753,171.87747567534146,31.796686465734894
right_knee,2,3,3,13,28,32,3,3,4,3,-153.68413913809485,156.28180123838294,30.99659403764778
