Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,17,14,23,15,8,6,1,7,2,1,0.33283999006282555,133.81652556224103,13.34836855721782
right_shoulder,14,18,24,6,6,10,4,2,4,6,0.4372644707089021,141.68306393414306,14.124579946343417
left_elbow,4,10,5,4,12,11,13,8,10,17,0.0,177.41585830941708,17.74158583094171
right_elbow,3,5,6,12,27,9,12,11,3,6,4.399576131208086,179.99996055972335,17.56003844285153
left_hip,3,3,7,16,21,6,14,4,13,7,4.336470667508228,180.0,17.566352933249178
right_hip,3,2,7,17,15,27,10,7,2,4,6.253256672089147,180.0,17.374674332791084
left_knee,5,1,4,11,10,11,4,6,15,27,0.3081889175617032,179.84468269790523,17.953649378034353
right_knee,6,2,6,4,5,4,14,19,9,25,0.0,178.86148695754818,17.88614869575482
