Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,3,17,49,8,5,4,0,0,1,-78.2760101828661,154.75820046958722,23.30342106524533
right_shoulder,1,1,5,8,14,49,10,2,3,1,-129.28524888134265,121.83326238999815,25.111851127134088
left_elbow,7,3,2,8,24,26,7,8,3,6,-172.5563768575513,165.55796153536102,33.811433839291226
right_elbow,2,0,5,6,38,27,8,5,1,2,-165.2635305090113,164.19876610204858,32.946229661106
left_hip,4,4,4,9,36,17,11,4,3,2,-105.0746890370517,112.19726772836809,21.72719567654198
right_hip,2,2,3,7,9,41,12,5,8,5,-165.00797353879682,125.85973293918343,29.086770647798033
left_knee,2,1,10,8,19,33,5,9,4,3,-172.09811309527214,165.86600730990563,33.796412040517794
right_knee,3,4,7,10,41,14,5,3,1,6,-130.85132892617509,141.93039961491712,27.278172854109215
